3, 4343.913177, 0.044986, 0.000079, -0.001121
1, 4343.913642, 0.095929, 0.000632, 0.081171
0, 4343.923684, 0.019944, 0.000094, 0.196659
2, 4343.954784, 0.006645, 0.000033, 0.041489
3, 4343.964072, 0.045145, 0.000150, -0.000313
1, 4343.964550, 0.096587, 0.000651, 0.082056
0, 4343.974627, 0.020114, 0.000153, 0.197502
2, 4343.996450, 0.006695, 0.000035, 0.041522
3, 4344.005005, 0.045232, 0.000072, -0.009469
1, 4344.005469, 0.097237, 0.000640, 0.072823
0, 4344.015598, 0.020267, 0.000143, 0.188243
2, 4344.038146, 0.006749, 0.000039, 0.041519
3, 4344.045837, 0.045324, 0.000079, -0.008741
1, 4344.046291, 0.097852, 0.000609, 0.073604
0, 4344.056458, 0.020484, 0.000209, 0.188874
2, 4344.079812, 0.006799, 0.000038, 0.041493
3, 4344.086605, 0.045416, 0.000079, -0.007906
1, 4344.087075, 0.098489, 0.000629, 0.074428
0, 4344.097370, 0.020826, 0.000331, 0.189556
2, 4344.121479, 0.006854, 0.000043, 0.041489
3, 4344.127392, 0.045510, 0.000081, -0.007009
1, 4344.127887, 0.099206, 0.000709, 0.075231
0, 4344.138313, 0.021301, 0.000466, 0.190177
2, 4344.163133, 0.006908, 0.000041, 0.041490
3, 4344.168235, 0.045607, 0.000081, -0.006132
1, 4344.168702, 0.099891, 0.000678, 0.076117
0, 4344.179195, 0.021827, 0.000517, 0.190851
2, 4344.204812, 0.006956, 0.000036, 0.041508
3, 4344.209075, 0.045701, 0.000082, -0.005306
1, 4344.209558, 0.100946, 0.001025, 0.076599
0, 4344.220157, 0.022469, 0.000633, 0.191519
2, 4344.246480, 0.006994, 0.000026, 0.041506
3, 4344.249913, 0.045808, 0.000094, -0.004491
1, 4344.250434, 0.102365, 0.001412, 0.077045
0, 4344.261043, 0.023104, 0.000625, 0.192230
2, 4344.288149, 0.007034, 0.000026, 0.041503
3, 4344.290757, 0.045918, 0.000094, -0.003665
1, 4344.291282, 0.104284, 0.001911, 0.077336
0, 4344.302013, 0.023822, 0.000708, 0.192928
2, 4344.329811, 0.007076, 0.000027, 0.041498
3, 4344.331619, 0.046040, 0.000106, -0.002855
1, 4344.332159, 0.106718, 0.002423, 0.077643
0, 4344.332810, 0.024426, 0.000594, 0.193739
2, 4344.371482, 0.007118, 0.000028, 0.041503
3, 4344.372504, 0.046151, 0.000096, -0.002039
1, 4344.372999, 0.109838, 0.003113, 0.077743
0, 4344.373781, 0.025126, 0.000695, 0.204513
2, 4344.413148, 0.007163, 0.000028, 0.041496
3, 4344.413346, 0.046259, 0.000092, -0.001255
1, 4344.413842, 0.112984, 0.003139, 0.078544
0, 4344.414650, 0.025719, 0.000587, 0.205314
2, 4344.454777, 0.007204, 0.000025, 0.041501
3, 4344.464319, 0.046384, 0.000112, -0.000448
1, 4344.464816, 0.117981, 0.004986, 0.077518
0, 4344.465589, 0.026239, 0.000513, 0.206186
2, 4344.496447, 0.007258, 0.000038, 0.041525
3, 4344.505145, 0.046492, 0.000093, -0.009737
1, 4344.505640, 0.123113, 0.005124, 0.068075
0, 4344.506261, 0.026577, 0.000332, 0.197095
2, 4344.538147, 0.007314, 0.000040, 0.041521
3, 4344.545955, 0.046603, 0.000096, -0.008899
1, 4344.546520, 0.129013, 0.005892, 0.068150
0, 4344.547160, 0.027146, 0.000562, 0.197859
2, 4344.579816, 0.007373, 0.000042, 0.041483
3, 4344.586858, 0.046726, 0.000105, -0.008055
1, 4344.587366, 0.134515, 0.005492, 0.069335
0, 4344.587932, 0.027540, 0.000386, 0.198688
2, 4344.621485, 0.007432, 0.000041, 0.041483
3, 4344.627725, 0.046839, 0.000098, -0.007280
1, 4344.628272, 0.140705, 0.006183, 0.069466
0, 4344.638607, 0.027923, 0.000378, 0.199706
2, 4344.663151, 0.007490, 0.000041, 0.041479
3, 4344.668591, 0.046946, 0.000092, -0.006475
1, 4344.669092, 0.146775, 0.006062, 0.070347
0, 4344.679356, 0.028223, 0.000290, 0.190783
2, 4344.704814, 0.007545, 0.000041, 0.041483
3, 4344.709457, 0.047056, 0.000095, -0.005677
1, 4344.709982, 0.153033, 0.006249, 0.071006
0, 4344.720232, 0.028519, 0.000286, 0.191705
2, 4344.746481, 0.007587, 0.000027, 0.041501
3, 4344.750341, 0.047165, 0.000094, -0.004875
1, 4344.750852, 0.158700, 0.005660, 0.072372
0, 4344.760947, 0.028693, 0.000164, 0.192616
2, 4344.788149, 0.007627, 0.000026, 0.041502
3, 4344.791185, 0.047271, 0.000090, -0.004089
1, 4344.791693, 0.163290, 0.004582, 0.074247
0, 4344.801801, 0.028879, 0.000174, 0.193556
2, 4344.829812, 0.007667, 0.000026, 0.041500
3, 4344.832034, 0.047378, 0.000093, -0.003269
1, 4344.832529, 0.168414, 0.005116, 0.074540
0, 4344.842575, 0.028982, 0.000082, 0.194451
2, 4344.871479, 0.007705, 0.000025, 0.041507
3, 4344.872841, 0.047473, 0.000081, -0.002438
1, 4344.873312, 0.173408, 0.004987, 0.075499
0, 4344.883365, 0.029058, 0.000060, 0.195373
2, 4344.913148, 0.007743, 0.000026, 0.041505
3, 4344.913639, 0.047573, 0.000087, -0.001585
1, 4344.914132, 0.177666, 0.004250, 0.077119
0, 4344.924134, 0.029122, 0.000047, 0.196261
2, 4344.954778, 0.007785, 0.000027, 0.041500
3, 4344.964634, 0.047677, 0.000091, -0.000720
1, 4344.965129, 0.181516, 0.003842, 0.078373
0, 4344.975168, 0.029210, 0.000073, 0.197134
2, 4344.996483, 0.007851, 0.000052, 0.041512
3, 4345.005556, 0.047767, 0.000074, -0.010033
1, 4345.006010, 0.183832, 0.002306, 0.070578
0, 4345.016125, 0.029390, 0.000165, 0.187675
2, 4345.038136, 0.007903, 0.000038, 0.041487
3, 4345.046342, 0.047855, 0.000076, -0.009288
1, 4345.046787, 0.185565, 0.001726, 0.071946
0, 4345.056821, 0.029465, 0.000061, 0.188491
2, 4345.079803, 0.007953, 0.000038, 0.041503
3, 4345.087128, 0.047943, 0.000075, -0.008407
1, 4345.087582, 0.187079, 0.001506, 0.073054
0, 4345.097602, 0.029543, 0.000065, 0.189456
2, 4345.121479, 0.008005, 0.000039, 0.041501
3, 4345.127988, 0.048024, 0.000068, -0.007519
1, 4345.128485, 0.187982, 0.000895, 0.074537
0, 4345.138488, 0.029634, 0.000078, 0.190330
2, 4345.163144, 0.008091, 0.000043, 0.041458
3, 4345.168803, 0.048160, 0.000124, -0.006768
1, 4345.169278, 0.188609, 0.000620, 0.075577
0, 4345.179334, 0.029742, 0.000094, 0.191092
2, 4345.204813, 0.008148, 0.000044, 0.041488
3, 4345.209622, 0.048254, 0.000079, -0.005874
1, 4345.210087, 0.189142, 0.000526, 0.076545
0, 4345.220161, 0.029842, 0.000086, 0.191922
2, 4345.246482, 0.008200, 0.000040, 0.041491
3, 4345.250455, 0.048351, 0.000084, -0.005028
1, 4345.250954, 0.189752, 0.000602, 0.077326
0, 4345.261016, 0.029946, 0.000088, 0.192758
2, 4345.288149, 0.008239, 0.000025, 0.041502
3, 4345.291308, 0.048451, 0.000085, -0.004198
1, 4345.291800, 0.190540, 0.000779, 0.077947
0, 4345.301879, 0.030058, 0.000098, 0.193561
2, 4345.329814, 0.008280, 0.000027, 0.041500
3, 4345.332166, 0.048548, 0.000082, -0.003381
1, 4345.332628, 0.191289, 0.000742, 0.078807
0, 4345.342713, 0.030179, 0.000106, 0.194357
2, 4345.371481, 0.008316, 0.000023, 0.041506
3, 4345.372972, 0.048637, 0.000076, -0.002565
1, 4345.373427, 0.191994, 0.000698, 0.079690
0, 4345.383520, 0.030309, 0.000117, 0.195177
2, 4345.413161, 0.008358, 0.000030, 0.041499
3, 4345.413723, 0.048728, 0.000078, -0.001706
1, 4345.414182, 0.192719, 0.000718, 0.080536
0, 4345.424276, 0.030428, 0.000105, 0.196050
2, 4345.454785, 0.008401, 0.000030, 0.041486
3, 4345.464672, 0.048840, 0.000099, -0.000812
1, 4345.465160, 0.193490, 0.000763, 0.081403
0, 4345.475259, 0.030558, 0.000115, 0.196950
2, 4345.496447, 0.008467, 0.000052, 0.041505
3, 4345.505506, 0.048932, 0.000077, -0.010074
1, 4345.505959, 0.194303, 0.000806, 0.072049
0, 4345.516124, 0.030757, 0.000185, 0.187564
2, 4345.538149, 0.008518, 0.000037, 0.041524
3, 4345.546313, 0.049023, 0.000078, -0.009240
1, 4345.546766, 0.195130, 0.000818, 0.072902
0, 4345.556793, 0.030838, 0.000073, 0.188484
2, 4345.579814, 0.008572, 0.000042, 0.041487
3, 4345.587063, 0.049115, 0.000080, -0.008383
1, 4345.587555, 0.196001, 0.000863, 0.073719
0, 4345.597636, 0.030949, 0.000096, 0.189451
2, 4345.621484, 0.008631, 0.000045, 0.041483
3, 4345.627926, 0.049217, 0.000086, -0.007474
1, 4345.628431, 0.196945, 0.000936, 0.074523
0, 4345.638491, 0.031034, 0.000070, 0.190303
2, 4345.663149, 0.008693, 0.000047, 0.041477
3, 4345.668773, 0.049316, 0.000083, -0.006667
1, 4345.669254, 0.197849, 0.000896, 0.075355
0, 4345.679324, 0.031109, 0.000060, 0.191123
2, 4345.704810, 0.008753, 0.000045, 0.041481
3, 4345.709631, 0.049407, 0.000076, -0.005840
1, 4345.710100, 0.198768, 0.000912, 0.076182
0, 4345.720148, 0.031181, 0.000059, 0.191960
2, 4345.746688, 0.008792, 0.000027, 0.041507
3, 4345.750429, 0.049493, 0.000073, -0.005027
1, 4345.750905, 0.199699, 0.000924, 0.076992
0, 4345.760921, 0.031260, 0.000066, 0.192795
2, 4345.788135, 0.008827, 0.000027, 0.041299
3, 4345.791263, 0.049581, 0.000073, -0.004160
1, 4345.791710, 0.200639, 0.000931, 0.077845
0, 4345.801775, 0.031345, 0.000072, 0.193684
2, 4345.829818, 0.008868, 0.000029, 0.041514
3, 4345.832055, 0.049678, 0.000084, -0.003337
1, 4345.832541, 0.201621, 0.000975, 0.078663
0, 4345.842584, 0.031429, 0.000068, 0.194497
2, 4345.871484, 0.008908, 0.000025, 0.041499
3, 4345.872851, 0.049777, 0.000086, -0.002464
1, 4345.873326, 0.202491, 0.000863, 0.079611
0, 4345.883369, 0.031504, 0.000061, 0.195363
2, 4345.913144, 0.008952, 0.000030, 0.041494
3, 4345.913644, 0.049869, 0.000079, -0.001587
1, 4345.914129, 0.203388, 0.000889, 0.080467
0, 4345.924209, 0.031649, 0.000130, 0.196176
2, 4345.954772, 0.008995, 0.000030, 0.041502
3, 4345.964725, 0.049971, 0.000089, -0.000723
1, 4345.965230, 0.204268, 0.000872, 0.081347
0, 4345.975308, 0.031767, 0.000103, 0.197029
2, 4345.996446, 0.009061, 0.000051, 0.041518
3, 4346.005595, 0.050071, 0.000085, -0.010135
1, 4346.006090, 0.205172, 0.000897, 0.071889
0, 4346.016181, 0.031889, 0.000106, 0.187593
2, 4346.038147, 0.009115, 0.000039, 0.041523
3, 4346.046465, 0.050175, 0.000088, -0.009342
1, 4346.046952, 0.206088, 0.000909, 0.072684
0, 4346.057024, 0.032007, 0.000103, 0.188390
2, 4346.079830, 0.009170, 0.000041, 0.041487
3, 4346.087250, 0.050275, 0.000085, -0.008541
1, 4346.087715, 0.206986, 0.000888, 0.073506
0, 4346.097769, 0.032136, 0.000082, 0.189203
2, 4346.121479, 0.009216, 0.000034, 0.041479
3, 4346.128059, 0.050364, 0.000076, -0.007649
1, 4346.128514, 0.207962, 0.000969, 0.074331
0, 4346.138594, 0.032246, 0.000096, 0.190143
2, 4346.163134, 0.009270, 0.000042, 0.041490
3, 4346.168843, 0.050454, 0.000077, -0.006791
1, 4346.169311, 0.208809, 0.000840, 0.075328
0, 4346.179363, 0.032325, 0.000065, 0.191016
2, 4346.204810, 0.009325, 0.000043, 0.041500
3, 4346.209665, 0.050547, 0.000078, -0.005913
1, 4346.210136, 0.210005, 0.001189, 0.075849
0, 4346.220192, 0.032403, 0.000065, 0.191915
2, 4346.246481, 0.009376, 0.000039, 0.041495
3, 4346.250521, 0.050642, 0.000082, -0.005070
1, 4346.251020, 0.210934, 0.000921, 0.076957
0, 4346.261056, 0.032504, 0.000086, 0.192728
2, 4346.288135, 0.009414, 0.000024, 0.041504
3, 4346.291432, 0.050731, 0.000074, -0.004254
1, 4346.291880, 0.211815, 0.000873, 0.077788
0, 4346.301927, 0.032578, 0.000058, 0.193560
2, 4346.329808, 0.009452, 0.000026, 0.041516
3, 4346.332295, 0.050867, 0.000123, -0.003545
1, 4346.332746, 0.212779, 0.000957, 0.078512
0, 4346.342432, 0.032671, 0.000081, 0.194335
2, 4346.371475, 0.009493, 0.000029, 0.041506
3, 4346.372964, 0.050958, 0.000078, -0.002696
1, 4346.373463, 0.213631, 0.000842, 0.079426
0, 4346.382866, 0.032751, 0.000067, 0.195511
2, 4346.413146, 0.009540, 0.000031, 0.041501
3, 4346.413672, 0.051056, 0.000085, -0.001706
1, 4346.414155, 0.214491, 0.000853, 0.080366
0, 4346.423295, 0.032829, 0.000063, 0.196745
2, 4346.454777, 0.009584, 0.000030, 0.041500
3, 4346.464473, 0.051162, 0.000093, -0.000755
1, 4346.464949, 0.215249, 0.000751, 0.081442
0, 4346.473926, 0.032932, 0.000089, 0.197958
2, 4346.496441, 0.009635, 0.000036, 0.041528
3, 4346.505317, 0.051261, 0.000085, -0.009883
1, 4346.505756, 0.215969, 0.000713, 0.072353
0, 4346.514402, 0.033010, 0.000064, 0.189019
2, 4346.538133, 0.009691, 0.000042, 0.041526
3, 4346.546144, 0.051357, 0.000082, -0.009055
1, 4346.546599, 0.216664, 0.000688, 0.073238
0, 4346.554891, 0.033127, 0.000103, 0.190171
2, 4346.579777, 0.009739, 0.000036, 0.041508
3, 4346.586824, 0.051446, 0.000077, -0.008211
1, 4346.587288, 0.217321, 0.000648, 0.074100
0, 4346.595372, 0.033283, 0.000142, 0.191308
2, 4346.621481, 0.009791, 0.000040, 0.041526
3, 4346.627598, 0.051550, 0.000091, -0.007238
1, 4346.628113, 0.217961, 0.000633, 0.075094
0, 4346.635913, 0.033433, 0.000135, 0.192501
2, 4346.663119, 0.009845, 0.000040, 0.041487
3, 4346.668285, 0.051641, 0.000076, -0.006333
1, 4346.668741, 0.218622, 0.000654, 0.075915
0, 4346.676406, 0.033599, 0.000150, 0.193610
2, 4346.704810, 0.009901, 0.000043, 0.041515
3, 4346.709065, 0.051738, 0.000084, -0.005358
1, 4346.709514, 0.219215, 0.000586, 0.077021
0, 4346.717074, 0.033867, 0.000249, 0.194683
2, 4346.746478, 0.009936, 0.000023, 0.041511
3, 4346.749870, 0.051835, 0.000084, -0.004472
1, 4346.750328, 0.219817, 0.000593, 0.077908
0, 4346.757747, 0.034152, 0.000276, 0.195664
2, 4346.788128, 0.009974, 0.000026, 0.041507
3, 4346.790686, 0.051941, 0.000093, -0.003619
1, 4346.791164, 0.220452, 0.000628, 0.078726
0, 4346.798752, 0.034696, 0.000535, 0.196399
2, 4346.829779, 0.010015, 0.000026, 0.041521
3, 4346.831531, 0.052051, 0.000095, -0.002772
1, 4346.832098, 0.221185, 0.000726, 0.079459
0, 4346.839584, 0.035105, 0.000400, 0.197196
2, 4346.871478, 0.010059, 0.000030, 0.041533
3, 4346.872401, 0.052157, 0.000091, -0.001946
1, 4346.872894, 0.222229, 0.001036, 0.079881
0, 4346.880393, 0.035463, 0.000350, 0.198080
2, 4346.913148, 0.010101, 0.000029, 0.041503
3, 4346.913168, 0.052248, 0.000078, -0.001136
1, 4346.913617, 0.223019, 0.000781, 0.081004
0, 4346.921093, 0.035762, 0.000291, 0.198997
2, 4346.954779, 0.010144, 0.000031, 0.041499
3, 4346.964111, 0.052355, 0.000099, -0.000252
1, 4346.964616, 0.223968, 0.000942, 0.081790
0, 4346.971856, 0.036064, 0.000294, 0.199961
2, 4346.996441, 0.010195, 0.000036, 0.041526
3, 4347.004824, 0.052455, 0.000085, -0.009520
1, 4347.005322, 0.225833, 0.001857, 0.071542
0, 4347.012439, 0.036324, 0.000252, 0.190907
2, 4347.038145, 0.010245, 0.000037, 0.041532
3, 4347.045691, 0.052598, 0.000100, -0.008609
1, 4347.046189, 0.229076, 0.003235, 0.071124
0, 4347.053093, 0.036597, 0.000264, 0.191976
2, 4347.079772, 0.010293, 0.000034, 0.041496
3, 4347.086397, 0.052694, 0.000081, -0.007763
1, 4347.086860, 0.233478, 0.004393, 0.070765
0, 4347.093627, 0.036803, 0.000197, 0.193057
2, 4347.121478, 0.010339, 0.000033, 0.041538
3, 4347.127191, 0.052791, 0.000084, -0.006805
1, 4347.127664, 0.237816, 0.004331, 0.071824
0, 4347.134289, 0.037037, 0.000225, 0.194162
2, 4347.163145, 0.010393, 0.000042, 0.041491
3, 4347.168025, 0.052903, 0.000096, -0.005946
1, 4347.168521, 0.241654, 0.003828, 0.073187
0, 4347.174878, 0.037247, 0.000202, 0.195190
2, 4347.204811, 0.010445, 0.000037, 0.041493
3, 4347.208884, 0.053012, 0.000094, -0.005111
1, 4347.209391, 0.245462, 0.003801, 0.074028
0, 4347.215479, 0.037458, 0.000201, 0.196266
2, 4347.246445, 0.010482, 0.000022, 0.041508
3, 4347.249753, 0.053122, 0.000095, -0.004303
1, 4347.250246, 0.248919, 0.003449, 0.075175
0, 4347.256103, 0.037687, 0.000220, 0.197314
2, 4347.288146, 0.010521, 0.000025, 0.041538
3, 4347.290598, 0.053228, 0.000091, -0.003502
1, 4347.291050, 0.252536, 0.003608, 0.075827
0, 4347.296719, 0.037897, 0.000201, 0.198376
2, 4347.329809, 0.010557, 0.000024, 0.041507
3, 4347.331415, 0.053326, 0.000085, -0.002672
1, 4347.331870, 0.255910, 0.003366, 0.076932
0, 4347.337312, 0.038085, 0.000178, 0.199449
2, 4347.371479, 0.010593, 0.000024, 0.041511
3, 4347.372212, 0.053429, 0.000090, -0.001828
1, 4347.372700, 0.259041, 0.003124, 0.078021
0, 4347.377938, 0.038271, 0.000176, 0.200523
2, 4347.413087, 0.010632, 0.000026, 0.041506
3, 4347.423141, 0.053542, 0.000100, -0.000968
1, 4347.423627, 0.261913, 0.002863, 0.079117
0, 4347.428593, 0.038444, 0.000162, 0.201578
2, 4347.454780, 0.010681, 0.000036, 0.041554
3, 4347.463995, 0.053646, 0.000091, -0.010222
1, 4347.464525, 0.264882, 0.002959, 0.069761
0, 4347.469189, 0.038650, 0.000187, 0.192557
2, 4347.496484, 0.010731, 0.000034, 0.041527
3, 4347.504875, 0.053789, 0.000090, -0.009448
1, 4347.505331, 0.267580, 0.002690, 0.070799
0, 4347.509711, 0.038794, 0.000134, 0.193690
2, 4347.538146, 0.010782, 0.000038, 0.041489
3, 4347.545654, 0.053887, 0.000086, -0.008617
1, 4347.546110, 0.269730, 0.002143, 0.072208
0, 4347.550305, 0.038990, 0.000181, 0.194782
2, 4347.579816, 0.010833, 0.000038, 0.041494
3, 4347.586395, 0.053986, 0.000086, -0.007730
1, 4347.586887, 0.272406, 0.002667, 0.072570
0, 4347.590777, 0.039143, 0.000141, 0.195898
2, 4347.621440, 0.010892, 0.000043, 0.041482
3, 4347.627097, 0.054086, 0.000085, -0.006805
1, 4347.627569, 0.274938, 0.002524, 0.073603
0, 4347.631266, 0.039335, 0.000176, 0.197053
2, 4347.663146, 0.010948, 0.000043, 0.041527
3, 4347.667933, 0.054193, 0.000094, -0.005848
1, 4347.668500, 0.277569, 0.002623, 0.074489
0, 4347.671832, 0.039513, 0.000166, 0.198245
2, 4347.704813, 0.011000, 0.000036, 0.041493
3, 4347.708856, 0.054296, 0.000088, -0.005012
1, 4347.709336, 0.280032, 0.002455, 0.075393
0, 4347.712384, 0.039670, 0.000137, 0.199368
2, 4347.746479, 0.011037, 0.000024, 0.041506
3, 4347.749655, 0.054395, 0.000086, -0.004265
1, 4347.750111, 0.282654, 0.002612, 0.076064
0, 4347.752904, 0.039825, 0.000145, 0.200483
2, 4347.788151, 0.011078, 0.000027, 0.041504
3, 4347.790484, 0.054503, 0.000095, -0.003406
1, 4347.790996, 0.285062, 0.002400, 0.077171
0, 4347.793570, 0.039961, 0.000126, 0.201650
2, 4347.829809, 0.011122, 0.000029, 0.041495
3, 4347.831360, 0.054615, 0.000096, -0.002571
1, 4347.831865, 0.287614, 0.002544, 0.077808
0, 4347.834090, 0.040112, 0.000141, 0.202635
2, 4347.871483, 0.011171, 0.000034, 0.041498
3, 4347.872169, 0.054727, 0.000097, -0.001781
1, 4347.872894, 0.289966, 0.002344, 0.078805
0, 4347.874623, 0.040234, 0.000107, 0.203717
2, 4347.913135, 0.011220, 0.000034, 0.041492
3, 4347.913194, 0.054809, 0.000075, -0.000895
1, 4347.913626, 0.292091, 0.002116, 0.079670
0, 4347.915062, 0.040335, 0.000091, 0.204966
2, 4347.954778, 0.011264, 0.000032, 0.041511
3, 4347.964116, 0.054926, 0.000107, -0.000288
1, 4347.964588, 0.294021, 0.001923, 0.080800
0, 4347.965634, 0.040468, 0.000125, 0.206161
2, 4347.996447, 0.011349, 0.000038, 0.041494
3, 4348.004984, 0.055027, 0.000085, -0.009526
1, 4348.005431, 0.296073, 0.002044, 0.071382
0, 4348.006026, 0.040563, 0.000089, 0.197292
2, 4348.038136, 0.011399, 0.000035, 0.041526
3, 4348.045771, 0.055122, 0.000083, -0.008723
1, 4348.046220, 0.298032, 0.001951, 0.072300
0, 4348.046400, 0.040672, 0.000102, 0.198554
2, 4348.079894, 0.011447, 0.000032, 0.041507
3, 4348.086595, 0.055222, 0.000088, -0.007848
1, 4348.087074, 0.300131, 0.002091, 0.073036
0, 4348.097081, 0.040792, 0.000115, 0.199835
2, 4348.121444, 0.011505, 0.000040, 0.041405
3, 4348.127306, 0.055285, 0.000047, -0.006967
1, 4348.127743, 0.301968, 0.001829, 0.074112
0, 4348.137492, 0.040945, 0.000143, 0.190788
2, 4348.163147, 0.011561, 0.000042, 0.041522
3, 4348.167967, 0.055379, 0.000079, -0.006044
1, 4348.168544, 0.304001, 0.002025, 0.074914
0, 4348.178015, 0.041090, 0.000129, 0.192053
2, 4348.204815, 0.011611, 0.000037, 0.041492
3, 4348.208764, 0.055477, 0.000082, -0.005040
1, 4348.209246, 0.305849, 0.001840, 0.075965
0, 4348.218583, 0.041243, 0.000136, 0.193188
2, 4348.246479, 0.011650, 0.000024, 0.041503
3, 4348.249475, 0.055573, 0.000081, -0.004170
1, 4348.249923, 0.307787, 0.001930, 0.076838
0, 4348.259179, 0.041415, 0.000157, 0.194268
2, 4348.288133, 0.011686, 0.000025, 0.041508
3, 4348.290244, 0.055666, 0.000078, -0.003211
1, 4348.290698, 0.309658, 0.001863, 0.077895
0, 4348.299719, 0.041579, 0.000144, 0.195347
2, 4348.329811, 0.011724, 0.000026, 0.041518
3, 4348.330940, 0.055761, 0.000080, -0.002316
1, 4348.331416, 0.311682, 0.002016, 0.078634
0, 4348.340258, 0.041733, 0.000137, 0.196483
2, 4348.371445, 0.011769, 0.000030, 0.041500
3, 4348.371644, 0.055856, 0.000081, -0.001344
1, 4348.372120, 0.313472, 0.001783, 0.079817
0, 4348.380792, 0.041880, 0.000132, 0.197617
2, 4348.413110, 0.011814, 0.000031, 0.041533
3, 4348.422566, 0.055965, 0.000096, -0.000397
1, 4348.423005, 0.315387, 0.001906, 0.080655
0, 4348.431440, 0.042021, 0.000125, 0.198756
2, 4348.454812, 0.011862, 0.000034, 0.041531
3, 4348.463368, 0.056060, 0.000082, -0.009637
1, 4348.463810, 0.317248, 0.001854, 0.071490
0, 4348.472096, 0.042253, 0.000217, 0.189684
2, 4348.496465, 0.011910, 0.000036, 0.041496
3, 4348.504142, 0.056156, 0.000083, -0.008774
1, 4348.504594, 0.319283, 0.002028, 0.072178
0, 4348.512614, 0.042372, 0.000110, 0.190807
2, 4348.538147, 0.011963, 0.000040, 0.041505
3, 4348.544978, 0.056263, 0.000094, -0.007893
1, 4348.545461, 0.321107, 0.001816, 0.073271
0, 4348.553225, 0.042557, 0.000168, 0.191890
2, 4348.579809, 0.012012, 0.000034, 0.041494
3, 4348.585789, 0.056362, 0.000084, -0.007053
1, 4348.586239, 0.323010, 0.001895, 0.073991
0, 4348.593792, 0.042695, 0.000127, 0.192992
2, 4348.621486, 0.012069, 0.000045, 0.041490
3, 4348.626618, 0.056467, 0.000089, -0.006203
1, 4348.627099, 0.324725, 0.001707, 0.075070
0, 4348.634339, 0.042827, 0.000117, 0.194099
2, 4348.663146, 0.012119, 0.000035, 0.041487
3, 4348.667472, 0.056564, 0.000082, -0.005358
1, 4348.667915, 0.326654, 0.001922, 0.075661
0, 4348.674893, 0.042951, 0.000109, 0.195227
2, 4348.704794, 0.012154, 0.000023, 0.041508
3, 4348.708260, 0.056661, 0.000085, -0.004546
1, 4348.708705, 0.328401, 0.001739, 0.076694
0, 4348.715429, 0.043088, 0.000122, 0.196326
2, 4348.746446, 0.012189, 0.000023, 0.041527
3, 4348.749074, 0.056765, 0.000091, -0.003674
1, 4348.749541, 0.330268, 0.001859, 0.077449
0, 4348.755990, 0.043241, 0.000135, 0.197441
2, 4348.788150, 0.012228, 0.000025, 0.041537
3, 4348.789875, 0.056873, 0.000093, -0.002825
1, 4348.790353, 0.331844, 0.001568, 0.078573
0, 4348.796597, 0.043428, 0.000119, 0.198511
2, 4348.829811, 0.012276, 0.000033, 0.041492
3, 4348.830685, 0.056980, 0.000091, -0.001958
1, 4348.831147, 0.333238, 0.001386, 0.079608
0, 4348.837124, 0.043561, 0.000119, 0.199626
2, 4348.871484, 0.012320, 0.000030, 0.041501
3, 4348.871504, 0.057069, 0.000077, -0.001085
