3, 4326.678632, 0.076134, 0.000086, -0.007508
1, 4326.679236, 0.830558, 0.002365, 0.069666
0, 4326.689239, 0.047309, 0.000073, 0.181936
2, 4326.710432, 0.019534, 0.000040, 0.039821
3, 4326.719621, 0.076223, 0.000073, -0.008379
1, 4326.720233, 0.832916, 0.002350, 0.068747
0, 4326.730266, 0.047397, 0.000073, 0.181015
2, 4326.750454, 0.019583, 0.000035, 0.039860
3, 4326.750474, 0.076299, 0.000064, -0.009356
1, 4326.751020, 0.835463, 0.002537, 0.067561
0, 4326.761053, 0.047476, 0.000061, 0.179997
2, 4326.790467, 0.019629, 0.000033, 0.039842
3, 4326.791333, 0.076387, 0.000080, -0.000221
1, 4326.791914, 0.838113, 0.002642, 0.076671
0, 4326.801907, 0.047557, 0.000066, 0.189208
2, 4326.830465, 0.019675, 0.000032, 0.039829
3, 4326.832238, 0.076486, 0.000085, -0.001090
1, 4326.832806, 0.840582, 0.002460, 0.075958
0, 4326.842849, 0.047668, 0.000093, 0.188323
2, 4326.870465, 0.019714, 0.000026, 0.039838
3, 4326.873118, 0.076583, 0.000084, -0.001994
1, 4326.873690, 0.842938, 0.002346, 0.075180
0, 4326.883720, 0.047751, 0.000065, 0.187410
2, 4326.910449, 0.019751, 0.000025, 0.039840
3, 4326.914010, 0.076682, 0.000087, -0.002876
1, 4326.914573, 0.845322, 0.002374, 0.074267
0, 4326.924609, 0.047840, 0.000074, 0.186532
2, 4326.950466, 0.019789, 0.000026, 0.039853
3, 4326.954915, 0.076782, 0.000087, -0.003768
1, 4326.955531, 0.847775, 0.002444, 0.073315
0, 4326.965553, 0.047924, 0.000065, 0.185649
2, 4326.990464, 0.019828, 0.000024, 0.039837
3, 4326.995828, 0.076895, 0.000097, -0.004685
1, 4326.996460, 0.850713, 0.002924, 0.071867
0, 4327.006482, 0.048016, 0.000077, 0.184696
2, 4327.030470, 0.019886, 0.000046, 0.039819
3, 4327.036875, 0.076991, 0.000082, -0.005583
1, 4327.037481, 0.853207, 0.002485, 0.071388
0, 4327.047506, 0.048101, 0.000067, 0.183775
2, 4327.070470, 0.019948, 0.000048, 0.039809
3, 4327.077833, 0.077095, 0.000088, -0.006636
1, 4327.078430, 0.855429, 0.002214, 0.070637
0, 4327.088425, 0.048188, 0.000073, 0.182747
2, 4327.110468, 0.020005, 0.000043, 0.039814
3, 4327.118812, 0.077189, 0.000079, -0.007584
1, 4327.119404, 0.857847, 0.002409, 0.069494
0, 4327.129454, 0.048273, 0.000069, 0.181832
2, 4327.150431, 0.020060, 0.000040, 0.039818
3, 4327.159752, 0.077285, 0.000081, -0.008566
1, 4327.160389, 0.860185, 0.002328, 0.068599
0, 4327.170440, 0.048378, 0.000090, 0.180782
2, 4327.190479, 0.020112, 0.000038, 0.039859
3, 4327.190552, 0.077369, 0.000071, -0.009494
1, 4327.191114, 0.862824, 0.002630, 0.067313
0, 4327.201139, 0.048456, 0.000060, 0.179823
2, 4327.230463, 0.020159, 0.000031, 0.039816
3, 4327.231421, 0.077463, 0.000081, -0.000304
1, 4327.231986, 0.865379, 0.002544, 0.076673
0, 4327.242002, 0.048550, 0.000078, 0.189109
2, 4327.270467, 0.020204, 0.000033, 0.039832
3, 4327.272385, 0.077555, 0.000079, -0.001171
1, 4327.272991, 0.867736, 0.002349, 0.075998
0, 4327.283017, 0.048634, 0.000066, 0.188256
2, 4327.310459, 0.020243, 0.000023, 0.039837
3, 4327.313332, 0.077652, 0.000082, -0.002140
1, 4327.313899, 0.870185, 0.002440, 0.074901
0, 4327.323924, 0.048718, 0.000069, 0.187240
2, 4327.350465, 0.020280, 0.000025, 0.039845
3, 4327.354237, 0.077750, 0.000085, -0.003087
1, 4327.354797, 0.872731, 0.002536, 0.073897
0, 4327.364834, 0.048812, 0.000076, 0.186323
2, 4327.390468, 0.020320, 0.000028, 0.039836
3, 4327.395138, 0.077850, 0.000088, -0.003995
1, 4327.395758, 0.875438, 0.002697, 0.072837
0, 4327.405747, 0.048901, 0.000072, 0.185418
2, 4327.430467, 0.020371, 0.000036, 0.039823
3, 4327.436017, 0.077947, 0.000082, -0.004893
1, 4327.436586, 0.877724, 0.002277, 0.072297
0, 4327.446612, 0.048989, 0.000070, 0.184506
2, 4327.470466, 0.020461, 0.000049, 0.039784
3, 4327.476925, 0.078051, 0.000089, -0.005778
1, 4327.477522, 0.880270, 0.002535, 0.071210
0, 4327.487575, 0.049094, 0.000087, 0.183624
2, 4327.510467, 0.020524, 0.000048, 0.039812
3, 4327.517883, 0.078155, 0.000088, -0.006686
1, 4327.518488, 0.882664, 0.002387, 0.070424
0, 4327.528532, 0.049188, 0.000079, 0.182672
2, 4327.550467, 0.020578, 0.000040, 0.039820
3, 4327.558828, 0.078255, 0.000085, -0.007640
1, 4327.559395, 0.885118, 0.002444, 0.069400
0, 4327.569417, 0.049270, 0.000064, 0.181727
2, 4327.590432, 0.020627, 0.000037, 0.039826
3, 4327.599731, 0.078347, 0.000079, -0.008578
1, 4327.600369, 0.887670, 0.002542, 0.068394
0, 4327.610412, 0.049353, 0.000067, 0.180841
2, 4327.630466, 0.020679, 0.000038, 0.039858
3, 4327.630548, 0.078431, 0.000071, -0.009473
1, 4327.631110, 0.890475, 0.002795, 0.067167
0, 4327.641135, 0.049430, 0.000060, 0.179852
2, 4327.670463, 0.020724, 0.000030, 0.039831
3, 4327.671415, 0.078526, 0.000082, -0.000301
1, 4327.671985, 0.892962, 0.002478, 0.076744
0, 4327.682018, 0.049515, 0.000070, 0.189122
2, 4327.710467, 0.020770, 0.000034, 0.039833
3, 4327.712349, 0.078628, 0.000089, -0.001176
1, 4327.712917, 0.895363, 0.002390, 0.075956
0, 4327.722941, 0.049602, 0.000070, 0.188237
2, 4327.750451, 0.020810, 0.000025, 0.039835
3, 4327.753249, 0.078725, 0.000082, -0.002104
1, 4327.753813, 0.897784, 0.002413, 0.075003
0, 4327.763831, 0.049681, 0.000065, 0.187321
2, 4327.790467, 0.020851, 0.000029, 0.039850
3, 4327.794141, 0.078825, 0.000087, -0.003007
1, 4327.794741, 0.900633, 0.002839, 0.073680
0, 4327.804771, 0.049800, 0.000103, 0.186392
2, 4327.830467, 0.020893, 0.000027, 0.039832
3, 4327.835276, 0.078919, 0.000078, -0.003892
1, 4327.835807, 0.903190, 0.002548, 0.073042
0, 4327.845821, 0.049882, 0.000064, 0.185488
2, 4327.870465, 0.020945, 0.000037, 0.039823
3, 4327.876092, 0.079000, 0.000073, -0.005016
1, 4327.876666, 0.905648, 0.002448, 0.072077
0, 4327.886665, 0.049972, 0.000074, 0.184431
2, 4327.910465, 0.021003, 0.000045, 0.039819
3, 4327.917045, 0.079088, 0.000073, -0.005837
1, 4327.917625, 0.908183, 0.002526, 0.071140
0, 4327.927658, 0.050058, 0.000071, 0.183590
2, 4327.950467, 0.021061, 0.000046, 0.039818
3, 4327.957984, 0.079190, 0.000089, -0.006804
1, 4327.958580, 0.910691, 0.002498, 0.070209
0, 4327.968616, 0.050147, 0.000071, 0.182594
2, 4327.990466, 0.021118, 0.000042, 0.039818
3, 4327.998940, 0.079295, 0.000090, -0.007746
1, 4327.999520, 0.913349, 0.002649, 0.069103
0, 4328.009548, 0.050229, 0.000066, 0.181643
2, 4328.030431, 0.021171, 0.000039, 0.039821
3, 4328.039860, 0.079392, 0.000082, -0.008694
1, 4328.040495, 0.916042, 0.002684, 0.068128
0, 4328.050510, 0.050307, 0.000062, 0.180716
2, 4328.070465, 0.021215, 0.000030, 0.039866
3, 4328.070674, 0.079473, 0.000069, -0.009599
1, 4328.071243, 0.918425, 0.002374, 0.067463
0, 4328.081281, 0.050388, 0.000065, 0.179750
2, 4328.110465, 0.021259, 0.000032, 0.039832
3, 4328.111560, 0.079574, 0.000088, -0.000434
1, 4328.112149, 0.920807, 0.002373, 0.076716
0, 4328.122195, 0.050506, 0.000101, 0.188941
2, 4328.150467, 0.021307, 0.000034, 0.039830
3, 4328.152479, 0.079677, 0.000090, -0.001321
1, 4328.153092, 0.923441, 0.002624, 0.075559
0, 4328.163111, 0.050594, 0.000070, 0.188059
2, 4328.190464, 0.021347, 0.000024, 0.039836
3, 4328.193415, 0.079774, 0.000081, -0.002234
1, 4328.193966, 0.926040, 0.002589, 0.074650
0, 4328.204076, 0.050748, 0.000138, 0.187077
2, 4328.230467, 0.021388, 0.000028, 0.039837
3, 4328.234330, 0.079876, 0.000089, -0.003175
1, 4328.234938, 0.928544, 0.002496, 0.073871
0, 4328.244953, 0.050841, 0.000073, 0.186172
2, 4328.270464, 0.021427, 0.000025, 0.039836
3, 4328.275249, 0.079973, 0.000081, -0.004084
1, 4328.275823, 0.931008, 0.002454, 0.072939
0, 4328.285840, 0.050916, 0.000060, 0.185313
2, 4328.310465, 0.021475, 0.000036, 0.039829
3, 4328.316104, 0.080062, 0.000077, -0.004997
1, 4328.316672, 0.933482, 0.002464, 0.072044
0, 4328.326693, 0.051015, 0.000083, 0.184403
2, 4328.350454, 0.021534, 0.000047, 0.039818
3, 4328.357102, 0.080154, 0.000076, -0.005853
1, 4328.357664, 0.936043, 0.002525, 0.071108
0, 4328.367690, 0.051105, 0.000072, 0.183559
2, 4328.390468, 0.021589, 0.000042, 0.039833
3, 4328.398003, 0.080254, 0.000087, -0.006860
1, 4328.398612, 0.938772, 0.002720, 0.069949
0, 4328.408639, 0.051187, 0.000065, 0.182569
2, 4328.430466, 0.021646, 0.000042, 0.039817
3, 4328.438916, 0.080353, 0.000084, -0.007760
1, 4328.439515, 0.941374, 0.002591, 0.069128
0, 4328.449546, 0.051296, 0.000093, 0.181593
2, 4328.470430, 0.021700, 0.000040, 0.039821
3, 4328.479897, 0.080440, 0.000072, -0.008661
1, 4328.480533, 0.943860, 0.002478, 0.068340
0, 4328.490562, 0.051383, 0.000071, 0.180709
2, 4328.510464, 0.021752, 0.000038, 0.039859
3, 4328.510715, 0.080527, 0.000073, -0.009641
1, 4328.511320, 0.946485, 0.002615, 0.067183
0, 4328.521329, 0.051466, 0.000065, 0.179696
2, 4328.550464, 0.021798, 0.000031, 0.039832
3, 4328.551630, 0.080622, 0.000082, -0.000468
1, 4328.552243, 0.948901, 0.002406, 0.076605
0, 4328.562297, 0.051552, 0.000071, 0.188926
2, 4328.590467, 0.021844, 0.000034, 0.039831
3, 4328.592609, 0.080722, 0.000087, -0.001388
1, 4328.593221, 0.951695, 0.002785, 0.075304
0, 4328.603246, 0.051636, 0.000066, 0.187961
2, 4328.630464, 0.021884, 0.000025, 0.039834
3, 4328.633541, 0.080819, 0.000081, -0.002363
1, 4328.634109, 0.954164, 0.002460, 0.074651
0, 4328.644152, 0.051719, 0.000068, 0.187012
2, 4328.670467, 0.021924, 0.000027, 0.039838
3, 4328.674459, 0.080919, 0.000087, -0.003300
1, 4328.675056, 0.956724, 0.002550, 0.073673
0, 4328.685087, 0.051803, 0.000066, 0.186105
2, 4328.710465, 0.021964, 0.000025, 0.039835
3, 4328.715379, 0.081015, 0.000080, -0.004213
1, 4328.715950, 0.959210, 0.002477, 0.072799
0, 4328.726012, 0.051915, 0.000097, 0.185142
2, 4328.750465, 0.022013, 0.000037, 0.039828
3, 4328.756255, 0.081109, 0.000081, -0.005131
1, 4328.756833, 0.961704, 0.002485, 0.071898
0, 4328.766840, 0.052003, 0.000070, 0.184241
2, 4328.790465, 0.022070, 0.000045, 0.039819
3, 4328.797126, 0.081207, 0.000083, -0.006011
1, 4328.797695, 0.964479, 0.002766, 0.070733
0, 4328.807705, 0.052079, 0.000061, 0.183425
2, 4328.830452, 0.022124, 0.000041, 0.039823
3, 4328.838044, 0.081301, 0.000080, -0.006877
1, 4328.838609, 0.967040, 0.002551, 0.070086
0, 4328.848637, 0.052164, 0.000070, 0.182552
2, 4328.870467, 0.022175, 0.000039, 0.039838
3, 4328.878969, 0.081400, 0.000087, -0.007802
1, 4328.879580, 0.969467, 0.002417, 0.069306
0, 4328.889591, 0.052249, 0.000068, 0.181619
2, 4328.910431, 0.022229, 0.000040, 0.039821
3, 4328.919894, 0.081498, 0.000082, -0.008725
1, 4328.920468, 0.972096, 0.002618, 0.068053
0, 4328.930477, 0.052341, 0.000075, 0.180658
2, 4328.950464, 0.022279, 0.000035, 0.039860
3, 4328.950555, 0.081580, 0.000069, -0.009634
1, 4328.951115, 0.974537, 0.002431, 0.067433
0, 4328.961147, 0.052431, 0.000071, 0.179775
2, 4328.990474, 0.022325, 0.000033, 0.039831
3, 4328.991427, 0.081678, 0.000088, -0.000312
1, 4328.992039, 0.977419, 0.002872, 0.076344
0, 4329.002038, 0.052522, 0.000073, 0.189103
2, 4329.030467, 0.022374, 0.000035, 0.039818
3, 4329.032361, 0.081782, 0.000090, -0.001188
1, 4329.032971, 0.980182, 0.002752, 0.075538
0, 4329.043019, 0.052628, 0.000087, 0.188199
2, 4329.070465, 0.022413, 0.000024, 0.039836
3, 4329.073320, 0.081878, 0.000081, -0.002115
1, 4329.073878, 0.982662, 0.002471, 0.074890
0, 4329.083905, 0.052709, 0.000066, 0.187241
2, 4329.110467, 0.022453, 0.000028, 0.039836
3, 4329.114237, 0.081975, 0.000084, -0.003074
1, 4329.114840, 0.985160, 0.002489, 0.073966
0, 4329.124850, 0.052804, 0.000079, 0.186342
2, 4329.150467, 0.022495, 0.000027, 0.039833
3, 4329.155245, 0.082070, 0.000079, -0.003989
1, 4329.155851, 0.987704, 0.002533, 0.072958
0, 4329.165883, 0.052890, 0.000068, 0.185405
2, 4329.190465, 0.022546, 0.000037, 0.039823
3, 4329.196161, 0.082165, 0.000079, -0.004998
1, 4329.196736, 0.990457, 0.002745, 0.071737
0, 4329.206774, 0.052975, 0.000070, 0.184373
2, 4329.230468, 0.022608, 0.000049, 0.039815
3, 4329.237045, 0.082266, 0.000086, -0.005920
1, 4329.237626, 0.993031, 0.002564, 0.071030
0, 4329.247613, 0.053066, 0.000073, 0.183476
2, 4329.270465, 0.022669, 0.000046, 0.039813
3, 4329.277981, 0.082385, 0.000072, -0.006821
1, 4329.278543, 0.995603, 0.002562, 0.070144
0, 4329.288559, 0.053142, 0.000060, 0.182652
2, 4329.310467, 0.022721, 0.000040, 0.039824
3, 4329.318881, 0.082483, 0.000085, -0.007737
1, 4329.319488, 0.998067, 0.002455, 0.069334
0, 4329.329517, 0.053257, 0.000099, 0.181668
2, 4329.350432, 0.022775, 0.000040, 0.039820
3, 4329.359883, 0.082569, 0.000071, -0.008625
1, 4329.360481, 1.000774, 0.002699, 0.068146
0, 4329.370508, 0.053348, 0.000076, 0.180733
2, 4329.390466, 0.022828, 0.000038, 0.039856
3, 4329.390658, 0.082655, 0.000073, -0.009627
1, 4329.391270, 1.003254, 0.002468, 0.067381
0, 4329.401291, 0.053424, 0.000058, 0.179757
2, 4329.430464, 0.022874, 0.000031, 0.039829
3, 4329.431608, 0.082751, 0.000083, -0.000412
1, 4329.432213, 1.006110, 0.002847, 0.076215
0, 4329.442207, 0.053512, 0.000072, 0.188963
2, 4329.470468, 0.022921, 0.000034, 0.039831
3, 4329.472493, 0.082855, 0.000091, -0.001370
1, 4329.473103, 1.008541, 0.002422, 0.075698
0, 4329.483106, 0.053598, 0.000069, 0.188048
2, 4329.510467, 0.022960, 0.000023, 0.039836
3, 4329.513390, 0.082951, 0.000081, -0.002246
1, 4329.513944, 1.011004, 0.002454, 0.074775
0, 4329.523988, 0.053686, 0.000072, 0.187148
2, 4329.550466, 0.022997, 0.000025, 0.039837
3, 4329.554295, 0.083050, 0.000085, -0.003146
1, 4329.554853, 1.013504, 0.002491, 0.073897
0, 4329.564885, 0.053830, 0.000079, 0.186209
2, 4329.590468, 0.023036, 0.000027, 0.039836
3, 4329.595190, 0.083149, 0.000086, -0.004052
1, 4329.595811, 1.016486, 0.002972, 0.072507
0, 4329.605832, 0.053911, 0.000063, 0.185375
2, 4329.630466, 0.023088, 0.000037, 0.039822
3, 4329.636108, 0.083243, 0.000079, -0.004943
1, 4329.636673, 1.019321, 0.002825, 0.071695
0, 4329.646714, 0.054031, 0.000103, 0.184390
2, 4329.670485, 0.023148, 0.000048, 0.039815
3, 4329.677103, 0.083339, 0.000080, -0.005862
1, 4329.677710, 1.021780, 0.002451, 0.071209
0, 4329.687735, 0.054118, 0.000070, 0.183539
2, 4329.710467, 0.023209, 0.000046, 0.039796
3, 4329.718052, 0.083441, 0.000086, -0.006862
1, 4329.718658, 1.024509, 0.002719, 0.069903
0, 4329.728675, 0.054207, 0.000074, 0.182518
2, 4329.750468, 0.023267, 0.000043, 0.039816
3, 4329.759053, 0.083534, 0.000078, -0.007803
1, 4329.759660, 1.027234, 0.002715, 0.068959
0, 4329.769685, 0.054293, 0.000070, 0.181579
2, 4329.790431, 0.023321, 0.000040, 0.039819
3, 4329.799981, 0.083631, 0.000081, -0.008808
1, 4329.800610, 1.030006, 0.002763, 0.067908
0, 4329.810615, 0.054388, 0.000080, 0.180562
2, 4329.830469, 0.023372, 0.000037, 0.039859
3, 4329.830845, 0.083765, 0.000121, -0.009773
1, 4329.831419, 1.032677, 0.002658, 0.067056
0, 4329.841427, 0.054466, 0.000061, 0.179648
2, 4329.870464, 0.023419, 0.000032, 0.039826
3, 4329.871742, 0.083859, 0.000081, -0.000598
1, 4329.872364, 1.035377, 0.002690, 0.076222
0, 4329.882394, 0.054548, 0.000065, 0.188833
2, 4329.910465, 0.023462, 0.000031, 0.039835
3, 4329.912706, 0.083951, 0.000079, -0.001491
1, 4329.913262, 1.037838, 0.002453, 0.075516
0, 4329.923327, 0.054662, 0.000099, 0.187833
2, 4329.950464, 0.023502, 0.000027, 0.039837
3, 4329.953611, 0.084052, 0.000088, -0.002465
1, 4329.954196, 1.040599, 0.002751, 0.074319
0, 4329.964220, 0.054754, 0.000075, 0.186922
2, 4329.990466, 0.023543, 0.000027, 0.039836
3, 4329.994518, 0.084158, 0.000090, -0.003375
1, 4329.995123, 1.043255, 0.002647, 0.073489
0, 4330.005140, 0.054837, 0.000066, 0.186038
2, 4330.030465, 0.023583, 0.000025, 0.039836
3, 4330.035463, 0.084256, 0.000082, -0.004274
1, 4330.036051, 1.046146, 0.002882, 0.072327
0, 4330.046066, 0.054924, 0.000072, 0.185114
2, 4330.070458, 0.023635, 0.000040, 0.039825
3, 4330.076339, 0.084353, 0.000084, -0.005218
1, 4330.076945, 1.048652, 0.002496, 0.071785
0, 4330.086979, 0.055012, 0.000070, 0.184188
2, 4330.110467, 0.023698, 0.000048, 0.039820
3, 4330.117273, 0.084451, 0.000083, -0.006095
1, 4330.117831, 1.051156, 0.002494, 0.070892
0, 4330.127869, 0.055098, 0.000071, 0.183276
2, 4330.150470, 0.023756, 0.000046, 0.039816
3, 4330.158179, 0.084552, 0.000088, -0.007031
1, 4330.158789, 1.053848, 0.002684, 0.069818
0, 4330.168815, 0.055214, 0.000069, 0.182357
2, 4330.190466, 0.023811, 0.000041, 0.039816
3, 4330.199125, 0.084654, 0.000087, -0.007939
1, 4330.199735, 1.056681, 0.002823, 0.068719
0, 4330.209755, 0.055325, 0.000096, 0.181416
2, 4330.230432, 0.023865, 0.000039, 0.039822
3, 4330.240148, 0.084741, 0.000072, -0.008870
1, 4330.240721, 1.059291, 0.002600, 0.067997
0, 4330.250750, 0.055411, 0.000070, 0.180500
2, 4330.270469, 0.023916, 0.000037, 0.039858
3, 4330.270904, 0.084828, 0.000073, -0.009892
1, 4330.271481, 1.061913, 0.002613, 0.066997
0, 4330.281513, 0.055494, 0.000066, 0.179509
2, 4330.310464, 0.023962, 0.000032, 0.039826
3, 4330.311824, 0.084920, 0.000079, -0.000655
1, 4330.312405, 1.064608, 0.002685, 0.076165
0, 4330.322439, 0.055584, 0.000074, 0.188738
2, 4330.350460, 0.024006, 0.000031, 0.039834
3, 4330.352767, 0.085017, 0.000085, -0.001580
1, 4330.353319, 1.067315, 0.002697, 0.075229
0, 4330.363338, 0.055667, 0.000066, 0.187819
2, 4330.390464, 0.024043, 0.000025, 0.039844
3, 4330.393624, 0.085110, 0.000080, -0.002517
1, 4330.394187, 1.069899, 0.002575, 0.074438
0, 4330.404225, 0.055753, 0.000072, 0.186917
2, 4330.430467, 0.024082, 0.000027, 0.039838
3, 4330.434533, 0.085209, 0.000086, -0.003381
1, 4330.435138, 1.072438, 0.002530, 0.073615
0, 4330.445165, 0.055841, 0.000070, 0.186028
2, 4330.470465, 0.024153, 0.000025, 0.039804
3, 4330.475474, 0.085305, 0.000080, -0.004286
1, 4330.476066, 1.075234, 0.002786, 0.072407
0, 4330.486106, 0.055954, 0.000097, 0.185063
2, 4330.510467, 0.024203, 0.000038, 0.039826
3, 4330.516366, 0.085408, 0.000091, -0.005236
1, 4330.516975, 1.077748, 0.002503, 0.071762
0, 4330.526998, 0.056038, 0.000067, 0.184151
2, 4330.550465, 0.024264, 0.000045, 0.039815
3, 4330.557280, 0.085504, 0.000081, -0.006120
1, 4330.557852, 1.080703, 0.002946, 0.070411
0, 4330.567886, 0.056127, 0.000073, 0.183255
2, 4330.590469, 0.024318, 0.000042, 0.039823
3, 4330.598211, 0.085604, 0.000087, -0.007038
1, 4330.598780, 1.083344, 0.002630, 0.069848
0, 4330.608815, 0.056214, 0.000069, 0.182369
2, 4330.630467, 0.024374, 0.000041, 0.039817
3, 4330.639098, 0.085704, 0.000085, -0.007969
1, 4330.639695, 1.085944, 0.002591, 0.068962
0, 4330.649710, 0.056295, 0.000066, 0.181445
2, 4330.670430, 0.024427, 0.000039, 0.039821
3, 4330.680060, 0.085849, 0.000129, -0.008900
1, 4330.680627, 1.088720, 0.002767, 0.067870
0, 4330.690621, 0.056386, 0.000075, 0.180540
2, 4330.710467, 0.024477, 0.000035, 0.039861
3, 4330.710843, 0.085927, 0.000062, -0.009796
1, 4330.711415, 1.091659, 0.002929, 0.066775
0, 4330.721455, 0.056473, 0.000071, 0.179633
2, 4330.750466, 0.024522, 0.000034, 0.039829
3, 4330.751753, 0.086029, 0.000089, -0.000604
1, 4330.752389, 1.094573, 0.002904, 0.076013
0, 4330.762438, 0.056581, 0.000090, 0.188779
2, 4330.790465, 0.024568, 0.000031, 0.039830
3, 4330.792730, 0.086125, 0.000080, -0.001506
1, 4330.793297, 1.097042, 0.002459, 0.075484
0, 4330.803323, 0.056667, 0.000070, 0.187818
2, 4330.830466, 0.024608, 0.000027, 0.039837
3, 4330.833633, 0.086226, 0.000088, -0.002489
1, 4330.834227, 1.099831, 0.002779, 0.074255
0, 4330.844199, 0.056743, 0.000058, 0.186942
2, 4330.870464, 0.024648, 0.000025, 0.039836
3, 4330.874501, 0.086324, 0.000083, -0.003389
1, 4330.875060, 1.102944, 0.003104, 0.073001
0, 4330.885034, 0.056835, 0.000079, 0.186051
2, 4330.910465, 0.024684, 0.000024, 0.039841
3, 4330.915400, 0.086409, 0.000072, -0.004244
1, 4330.915991, 1.105800, 0.002846, 0.072425
0, 4330.926015, 0.056924, 0.000073, 0.185217
2, 4330.950467, 0.024735, 0.000039, 0.039826
3, 4330.956300, 0.086507, 0.000086, -0.005157
1, 4330.956902, 1.108677, 0.002867, 0.071473
0, 4330.966934, 0.057012, 0.000070, 0.184238
2, 4330.990465, 0.024796, 0.000046, 0.039813
3, 4330.997245, 0.086607, 0.000085, -0.006057
1, 4330.997816, 1.111638, 0.002951, 0.070479
0, 4331.007850, 0.057103, 0.000075, 0.183316
2, 4331.030479, 0.024848, 0.000039, 0.039825
3, 4331.038157, 0.086707, 0.000087, -0.007003
1, 4331.038766, 1.114545, 0.002898, 0.069618
0, 4331.048817, 0.057213, 0.000092, 0.182381
2, 4331.070467, 0.024903, 0.000040, 0.039808
3, 4331.079104, 0.086805, 0.000083, -0.007913
1, 4331.079660, 1.117459, 0.002879, 0.068661
0, 4331.089681, 0.057296, 0.000067, 0.181442
2, 4331.110432, 0.024951, 0.000036, 0.039825
3, 4331.119963, 0.086897, 0.000079, -0.008854
1, 4331.120631, 1.120378, 0.002910, 0.067762
0, 4331.130663, 0.057387, 0.000076, 0.180569
2, 4331.150463, 0.025000, 0.000034, 0.039861
3, 4331.150815, 0.086984, 0.000074, -0.009708
1, 4331.151395, 1.123208, 0.002821, 0.066880
0, 4331.161431, 0.057480, 0.000075, 0.179585
2, 4331.190466, 0.025046, 0.000033, 0.039833
3, 4331.191735, 0.087089, 0.000091, -0.000577
1, 4331.192383, 1.125990, 0.002772, 0.076164
0, 4331.202410, 0.057566, 0.000067, 0.188824
2, 4331.230464, 0.025089, 0.000028, 0.039833
3, 4331.232725, 0.087185, 0.000081, -0.001489
1, 4331.233291, 1.128924, 0.002925, 0.075024
0, 4331.243328, 0.057657, 0.000075, 0.187841
2, 4331.270461, 0.025128, 0.000027, 0.039838
3, 4331.273632, 0.087285, 0.000087, -0.002483
1, 4331.274240, 1.131885, 0.002951, 0.074091
0, 4331.284290, 0.057765, 0.000090, 0.186905
2, 4331.310466, 0.025170, 0.000027, 0.039839
3, 4331.314602, 0.087388, 0.000087, -0.003392
1, 4331.315181, 1.134957, 0.003062, 0.073029
0, 4331.325199, 0.057850, 0.000069, 0.185967
2, 4331.350456, 0.025209, 0.000024, 0.039836
3, 4331.355506, 0.087485, 0.000082, -0.004357
1, 4331.356089, 1.137583, 0.002618, 0.072534
0, 4331.366112, 0.057943, 0.000078, 0.185049
2, 4331.390468, 0.025266, 0.000044, 0.039828
3, 4331.396379, 0.087585, 0.000087, -0.005264
1, 4331.396964, 1.140443, 0.002850, 0.071393
0, 4331.406983, 0.058027, 0.000066, 0.184146
2, 4331.430465, 0.025326, 0.000046, 0.039813
3, 4331.437281, 0.087684, 0.000083, -0.006135
1, 4331.437846, 1.143553, 0.003100, 0.070267
0, 4331.447888, 0.058117, 0.000075, 0.183268
2, 4331.470467, 0.025377, 0.000038, 0.039825
3, 4331.478200, 0.087785, 0.000088, -0.007041
1, 4331.478789, 1.146351, 0.002788, 0.069697
0, 4331.488797, 0.058193, 0.000059, 0.182377
2, 4331.510423, 0.025430, 0.000038, 0.039823
3, 4331.519012, 0.087881, 0.000080, -0.007954
1, 4331.519638, 1.149266, 0.002906, 0.068637
0, 4331.529656, 0.058298, 0.000093, 0.181440
2, 4331.550435, 0.025479, 0.000035, 0.039869
3, 4331.560016, 0.087971, 0.000075, -0.008760
1, 4331.560584, 1.152200, 0.002923, 0.067769
0, 4331.570616, 0.058384, 0.000069, 0.180599
2, 4331.590464, 0.025529, 0.000036, 0.039857
3, 4331.590763, 0.088058, 0.000071, -0.009761
1, 4331.591334, 1.155070, 0.002860, 0.066888
0, 4331.601375, 0.058472, 0.000074, 0.179637
2, 4331.630464, 0.025575, 0.000034, 0.039831
3, 4331.631680, 0.088160, 0.000089, -0.000523
1, 4331.632333, 1.158165, 0.003086, 0.075911
0, 4331.642358, 0.058560, 0.000069, 0.188879
2, 4331.670465, 0.025622, 0.000032, 0.039831
3, 4331.672674, 0.088255, 0.000080, -0.001433
1, 4331.673233, 1.160836, 0.002661, 0.075337
0, 4331.683271, 0.058648, 0.000073, 0.187895
2, 4331.710466, 0.025662, 0.000027, 0.039837
3, 4331.713583, 0.088356, 0.000087, -0.002433
1, 4331.714190, 1.163729, 0.002883, 0.074215
0, 4331.724211, 0.058737, 0.000071, 0.186982
2, 4331.750467, 0.025704, 0.000027, 0.039834
3, 4331.754508, 0.088460, 0.000088, -0.003345
1, 4331.755115, 1.166796, 0.003058, 0.073084
0, 4331.765163, 0.058843, 0.000091, 0.186025
2, 4331.790466, 0.025745, 0.000026, 0.039834
3, 4331.795428, 0.088556, 0.000080, -0.004261
1, 4331.795995, 1.169743, 0.002936, 0.072280
0, 4331.806043, 0.058938, 0.000078, 0.185083
2, 4331.830467, 0.025798, 0.000041, 0.039823
3, 4331.836319, 0.088652, 0.000083, -0.005182
1, 4331.836916, 1.172652, 0.002889, 0.071436
