2, 1166, 0, 50082, 160, 0, 16, 0, 13036, 6714, 0, 13842, 0, 29588, 571.469971, 6.696365, 438.645355, 86.309265, 516.116333, 1855.509766
2, 1166, 0, 40925, 160, 0, 11, 0, 12320, 8391, 0, 12653, 0, 23684, 488.886475, 6.357203, 474.847168, 74.871315, 450.673065, 1723.804565
2, 1166, 0, 49310, 208, 0, 7, 0, 11070, 7160, 0, 13660, 0, 29872, 563.473755, 6.206836, 413.224884, 86.078705, 518.557312, 1821.608521
2, 1166, 0, 43732, 272, 0, 8, 0, 12288, 8284, 0, 12989, 0, 25776, 509.670593, 7.550118, 419.366577, 79.200226, 536.972351, 1783.660767
2, 1166, 0, 56634, 864, 0, 15, 0, 12120, 6343, 0, 14719, 0, 31732, 626.156921, 20.244476, 398.427063, 102.156326, 541.336304, 1940.163330
2, 1166, 0, 42823, 64, 0, 10, 0, 12849, 7892, 0, 13200, 0, 25200, 554.881104, 3.667296, 411.554138, 76.774300, 466.468353, 1740.476929
2, 1166, 0, 50618, 224, 0, 14, 0, 11619, 7097, 0, 14547, 0, 30156, 577.103760, 7.319555, 410.763885, 89.537155, 525.093262, 1845.986450
2, 1166, 0, 47313, 208, 0, 16, 0, 13485, 7415, 0, 13029, 0, 26104, 537.966431, 6.611157, 412.874023, 79.826759, 476.676636, 1745.305420
2, 1166, 0, 44578, 272, 0, 6, 0, 11372, 7026, 0, 13114, 0, 27352, 526.566895, 7.224322, 397.606720, 81.576035, 553.998962, 1805.677979
2, 1166, 0, 35899, 48, 0, 4, 0, 12126, 8925, 0, 11989, 0, 21792, 447.836151, 1.827800, 433.564606, 65.434921, 426.951782, 1600.875732
2, 1166, 0, 46390, 192, 0, 8, 0, 12819, 7439, 0, 13448, 0, 28496, 544.081360, 5.869344, 447.612274, 79.726509, 566.489441, 1876.377441
2, 1166, 0, 43576, 96, 0, 4, 0, 15085, 8778, 0, 13516, 0, 26332, 517.658447, 3.767541, 469.512451, 77.766724, 475.373444, 1774.212769
2, 1166, 0, 48716, 336, 0, 7, 0, 11198, 7828, 0, 14520, 0, 29080, 563.771179, 9.565042, 485.374542, 91.069237, 509.983032, 1900.630005
2, 1166, 0, 41880, 64, 0, 4, 0, 13290, 9094, 0, 13234, 0, 25288, 501.371979, 2.422587, 459.362640, 76.600540, 465.659698, 1733.952637
2, 1166, 0, 43040, 32, 0, 3, 0, 12323, 7366, 0, 13880, 0, 26684, 512.769836, 1.724214, 421.887726, 78.303032, 546.368591, 1792.811523
2, 1166, 0, 43282, 96, 0, 3, 0, 13625, 9732, 0, 13507, 0, 25628, 512.905151, 3.672308, 483.291138, 79.056541, 469.616028, 1778.999390
2, 1166, 0, 50409, 48, 0, 7, 0, 12420, 7419, 0, 14124, 0, 30416, 572.148315, 3.328134, 423.820801, 86.760368, 579.138733, 1899.567383
2, 1166, 0, 44524, 32, 0, 3, 0, 14508, 8735, 0, 13597, 0, 26656, 526.349670, 1.959790, 491.870422, 78.453400, 482.868439, 1811.543945
2, 1166, 0, 50024, 64, 0, 6, 0, 12972, 7324, 0, 14401, 0, 29188, 570.151733, 3.618844, 434.054138, 86.914078, 509.568695, 1900.404419
2, 1166, 0, 46266, 16, 0, 3, 0, 15349, 8045, 0, 13682, 0, 27256, 537.288086, 1.296502, 450.275452, 81.709694, 486.261719, 1784.454468
2, 1166, 0, 54492, 16, 0, 2, 0, 12887, 7130, 0, 15174, 0, 30692, 596.603027, 1.089329, 452.773224, 92.290550, 518.574036, 1901.072754
2, 1166, 0, 47465, 0, 0, 4, 0, 14379, 8437, 0, 13688, 0, 26696, 545.205750, 0.728447, 439.009583, 81.666252, 482.213501, 1777.422241
2, 1166, 0, 54714, 0, 0, 8, 0, 13678, 6660, 0, 14768, 0, 30164, 601.521729, 1.192915, 428.243256, 90.162018, 517.935791, 1872.344238
2, 1166, 0, 48158, 16, 0, 3, 0, 14963, 8132, 0, 13714, 0, 26532, 543.357910, 2.101803, 433.843628, 82.192543, 475.729309, 1829.407593
2, 1166, 0, 55788, 48, 0, 3, 0, 13307, 6445, 0, 15296, 0, 31268, 608.490417, 2.273890, 417.082642, 91.346581, 527.225159, 1884.844727
2, 1166, 0, 49235, 48, 0, 6, 0, 14148, 8121, 0, 14060, 0, 27336, 563.320068, 2.288927, 420.305542, 85.199890, 551.437683, 1851.730469
2, 1166, 0, 55120, 0, 0, 7, 0, 13550, 6309, 0, 15392, 0, 30252, 601.073975, 1.062597, 412.653503, 92.773399, 522.979797, 1865.656250
2, 1166, 0, 51822, 0, 0, 3, 0, 13871, 8443, 0, 14296, 0, 26864, 573.773926, 1.214635, 444.895630, 87.201447, 477.072601, 1813.082764
2, 1166, 0, 55231, 32, 0, 9, 0, 11489, 6911, 0, 15226, 0, 30924, 604.908325, 3.458452, 404.336517, 93.535263, 526.363037, 1869.939941
2, 1166, 0, 49771, 16, 0, 3, 0, 13715, 7783, 0, 14027, 0, 27264, 563.032654, 1.557139, 453.608582, 82.598534, 486.188202, 1815.264648
2, 1166, 0, 56128, 48, 0, 3, 0, 13270, 6341, 0, 14908, 0, 31024, 614.386536, 1.989863, 409.101471, 92.061661, 529.465637, 1880.233521
2, 1166, 0, 52125, 0, 0, 3, 0, 13998, 8116, 0, 14512, 0, 26864, 605.737061, 0.683337, 418.417572, 86.894028, 477.600555, 1820.357178
2, 1166, 0, 58748, 80, 0, 4, 0, 13421, 6420, 0, 15133, 0, 30944, 627.719116, 3.553685, 399.710205, 93.476784, 530.529907, 1892.181030
2, 1166, 0, 52648, 32, 0, 1, 0, 14736, 7239, 0, 14272, 0, 27232, 584.617065, 1.675762, 448.048340, 86.828873, 484.263519, 1836.479858
2, 1166, 0, 57792, 16, 0, 7, 0, 13006, 5737, 0, 15165, 0, 29452, 611.562927, 2.060035, 377.303772, 91.293114, 506.638184, 1821.864136
2, 1166, 0, 56460, 16, 0, 2, 0, 15375, 7407, 0, 14280, 0, 27860, 601.715576, 0.942303, 414.681793, 88.887238, 512.865051, 1848.537720
2, 1166, 0, 59754, 80, 0, 3, 0, 12492, 6529, 0, 15545, 0, 30352, 625.847839, 2.613053, 394.475739, 95.558540, 514.995300, 1870.464600
2, 1166, 0, 64440, 128, 0, 1, 0, 15719, 7145, 0, 16001, 0, 28560, 667.536438, 4.427487, 489.387695, 102.370186, 496.561890, 1997.825928
2, 1166, 0, 68334, 432, 0, 5, 0, 13162, 6139, 0, 16348, 0, 30020, 689.936157, 10.562481, 398.823029, 108.411613, 517.382751, 1970.709595
2, 1166, 0, 49339, 160, 0, 2, 0, 13148, 6900, 0, 14513, 0, 25484, 538.133484, 4.559476, 446.715057, 84.747116, 472.214050, 1781.082886
2, 1166, 0, 52582, 320, 0, 1, 0, 11460, 5862, 0, 14198, 0, 25844, 562.349365, 7.720535, 364.801544, 88.071907, 472.449646, 1736.669312
2, 1166, 0, 57394, 256, 0, 0, 0, 14123, 6885, 0, 14518, 0, 26272, 648.986084, 6.576071, 411.779694, 89.264824, 473.081177, 1867.564209
2, 1166, 0, 42552, 64, 0, 1, 0, 10675, 6232, 0, 14782, 0, 25196, 500.474792, 2.034973, 364.692963, 82.383003, 467.905182, 1652.451782
2, 1166, 0, 44875, 0, 0, 2, 0, 12950, 7000, 0, 13400, 0, 25412, 517.787109, 0.414346, 398.853088, 77.865295, 466.568604, 1690.194092
2, 1166, 0, 50830, 0, 0, 2, 0, 10864, 6161, 0, 14584, 0, 28576, 615.587769, 0.880485, 376.850983, 85.036156, 500.924225, 1814.168701
2, 1166, 0, 49022, 0, 0, 2, 0, 12907, 7121, 0, 14872, 0, 25936, 549.613220, 0.534640, 391.690582, 86.787102, 470.967682, 1730.514282
2, 1166, 0, 54793, 96, 0, 1, 0, 11375, 5798, 0, 15119, 0, 28092, 652.892273, 3.450099, 364.139923, 90.136955, 496.369751, 1843.943115
2, 1166, 0, 51444, 16, 0, 2, 0, 13603, 6836, 0, 15158, 0, 26680, 565.674133, 1.339941, 395.658630, 87.283318, 479.196106, 1763.281006
2, 1166, 0, 59596, 48, 0, 3, 0, 12703, 5908, 0, 15635, 0, 29096, 627.714111, 2.379148, 382.636810, 94.731514, 570.835083, 1917.788574
2, 1166, 0, 69932, 0, 0, 2, 0, 13523, 6831, 0, 15872, 0, 28256, 677.853271, 0.696703, 395.249298, 98.776405, 491.167053, 1897.579224
2, 1166, 0, 75631, 96, 0, 4, 0, 12525, 5558, 0, 15023, 0, 29376, 769.604187, 3.359878, 360.506042, 99.558311, 506.973999, 1975.877197
2, 1166, 0, 89948, 176, 0, 1, 0, 13785, 6531, 0, 15353, 0, 29516, 760.329834, 5.064043, 372.502045, 101.529800, 511.632050, 1987.659302
2, 1166, 0, 100183, 160, 0, 1, 0, 13251, 5138, 0, 16736, 0, 31548, 883.931946, 4.917017, 337.820618, 112.103973, 529.525818, 2111.991455
2, 1166, 0, 91681, 48, 0, 2, 0, 12538, 6486, 0, 14793, 0, 28548, 750.963623, 2.347404, 346.792542, 94.059875, 494.094208, 1918.119385
2, 1166, 0, 102905, 32, 0, 5, 0, 11415, 5046, 0, 15881, 0, 31740, 840.108154, 2.106816, 332.327179, 104.229729, 583.831848, 2098.674072
2, 1166, 0, 102284, 0, 0, 0, 0, 13884, 5525, 0, 15200, 0, 29300, 798.772156, 0.000000, 346.389893, 97.367958, 499.206696, 1971.217529
2, 1166, 0, 113636, 0, 0, 3, 0, 12369, 4602, 0, 16264, 0, 32784, 950.459534, 0.865448, 326.352570, 107.227058, 537.463501, 2160.376465
2, 1166, 0, 102214, 16, 0, 1, 0, 12324, 4935, 0, 15260, 0, 29916, 807.770813, 1.268099, 318.849243, 98.763039, 504.989166, 1962.822021
2, 1166, 0, 115320, 64, 0, 4, 0, 9935, 4621, 0, 16937, 0, 33244, 958.562683, 2.746713, 310.308380, 110.762360, 545.082153, 2167.817871
2, 1166, 0, 99418, 0, 0, 0, 0, 10358, 4915, 0, 15888, 0, 30464, 796.682007, 0.000000, 299.527008, 100.676048, 507.491943, 1936.432495
2, 1166, 0, 110617, 16, 0, 1, 0, 8457, 4646, 0, 16564, 0, 32396, 866.631348, 1.480284, 345.612976, 108.272942, 531.191528, 2093.970947
2, 1166, 0, 97309, 0, 0, 2, 0, 9164, 5090, 0, 16664, 0, 31140, 802.649963, 1.019157, 299.080933, 104.968201, 517.209045, 2020.601562
2, 1166, 0, 110204, 64, 0, 4, 0, 8372, 4329, 0, 19065, 0, 34560, 896.627991, 2.933837, 286.862732, 120.895462, 558.618530, 2111.700928
2, 1166, 0, 89363, 0, 0, 1, 0, 7045, 5211, 0, 16176, 0, 30696, 754.818054, 0.327467, 274.943604, 164.014175, 508.420868, 1936.898682
2, 1166, 0, 96170, 16, 0, 1, 0, 7365, 4738, 0, 17084, 0, 33688, 808.500916, 1.720872, 277.904175, 110.386444, 543.229309, 1982.139160
2, 1166, 0, 90441, 96, 0, 1, 0, 9616, 4861, 0, 17743, 0, 34512, 882.434937, 2.775115, 297.881348, 115.276726, 553.175232, 2092.168213
2, 1166, 0, 91082, 320, 0, 3, 0, 6604, 4327, 0, 18189, 0, 33408, 800.145508, 8.753058, 265.092865, 118.193855, 545.889099, 1988.471313
2, 1166, 0, 36148, 16, 0, 0, 0, 7387, 4744, 0, 14820, 0, 22580, 492.659027, 0.606482, 264.441284, 77.023239, 432.545441, 1499.641724
2, 1166, 0, 40543, 48, 0, 2, 0, 6145, 4488, 0, 15234, 0, 24324, 472.314301, 2.521162, 255.836914, 83.099754, 452.023041, 1505.661377
2, 1166, 0, 39967, 16, 0, 3, 0, 6720, 5259, 0, 14997, 0, 23768, 469.763062, 1.096012, 277.640198, 81.051414, 445.694244, 1508.047241
2, 1166, 0, 35538, 0, 0, 0, 0, 5174, 4537, 0, 14992, 0, 22332, 426.448883, 0.000000, 312.720947, 76.533707, 430.482056, 1481.393799
2, 1166, 0, 23204, 16, 0, 0, 0, 4292, 4356, 0, 12842, 0, 16196, 313.616455, 0.618177, 214.173431, 59.677513, 359.568756, 1176.408447
2, 1166, 0, 122965, 3264, 0, 26, 0, 9493, 3406, 0, 20396, 0, 40636, 1084.827881, 131.459610, 307.534912, 198.847641, 620.192383, 2654.474121
2, 1166, 0, 26673, 16, 0, 0, 0, 5427, 5112, 0, 14981, 0, 15904, 353.159760, 0.666629, 231.335373, 71.384460, 353.049500, 1244.985962
2, 1166, 0, 32387, 16, 0, 0, 0, 6425, 4752, 0, 13779, 0, 20480, 406.951233, 0.564713, 266.055206, 69.190765, 411.629333, 1386.984741
2, 1166, 0, 33884, 32, 0, 1, 0, 6471, 5168, 0, 14388, 0, 22036, 488.669281, 1.368344, 276.545868, 76.603882, 429.128754, 1505.890259
2, 1166, 0, 33538, 0, 0, 0, 0, 5546, 4827, 0, 13912, 0, 21296, 413.669312, 0.000000, 268.345825, 72.231529, 418.611389, 1410.438721
2, 1166, 0, 33143, 0, 0, 0, 0, 6404, 4900, 0, 14056, 0, 22308, 418.746735, 0.000000, 268.182098, 73.409409, 427.653473, 1418.673828
2, 1166, 0, 28862, 0, 0, 2, 0, 5516, 4428, 0, 13480, 0, 19716, 388.287292, 0.964023, 264.304260, 68.798134, 406.184357, 1361.084717
2, 1166, 0, 32464, 32, 0, 0, 0, 5983, 4863, 0, 14232, 0, 22068, 414.372711, 1.304856, 271.119263, 72.443710, 429.282471, 1422.601685
2, 1166, 0, 28545, 0, 0, 0, 0, 5511, 4612, 0, 14080, 0, 19548, 439.522491, 0.000000, 262.835693, 68.848259, 400.837952, 1409.641724
2, 1166, 0, 29694, 0, 0, 1, 0, 7039, 4737, 0, 13768, 0, 21128, 391.879395, 0.569726, 278.672729, 69.118919, 419.978058, 1391.387085
2, 1166, 0, 27755, 32, 0, 2, 0, 5723, 4523, 0, 14486, 0, 19320, 373.466064, 2.156938, 247.676971, 70.671051, 401.108612, 1331.976929
2, 1166, 0, 23394, 0, 0, 1, 0, 6205, 4838, 0, 12504, 0, 16676, 324.436218, 0.603141, 259.205139, 121.757568, 366.240051, 1299.360596
2, 1166, 0, 22550, 32, 0, 1, 0, 4725, 4773, 0, 12860, 0, 16872, 322.105530, 1.948094, 243.065704, 60.060116, 374.244629, 1234.518799
2, 1166, 0, 23270, 16, 0, 3, 0, 6724, 4562, 0, 13617, 0, 16584, 326.885559, 1.502004, 257.432465, 61.095982, 370.542236, 1247.592407
2, 1166, 0, 21303, 64, 0, 3, 0, 4799, 4397, 0, 12862, 0, 15236, 357.408478, 3.388281, 288.040619, 66.677956, 471.834808, 1443.661499
2, 1166, 0, 17399, 0, 0, 1, 0, 5428, 4761, 0, 11832, 0, 12256, 262.805603, 0.202161, 252.139542, 51.596096, 317.883545, 1109.237549
2, 1166, 0, 17028, 32, 0, 1, 0, 3829, 4850, 0, 12242, 0, 12096, 258.652130, 1.687457, 243.847610, 52.580170, 318.690521, 1103.563721
1, 1166, 0, 581499, 18096, 0, 35, 0, 0, 0, 0, 21851, 0, 29556, 2793.609131, 356.227264, 0.000000, 423.755615, 424.327026, 4562.911621
2, 1166, 0, 10427, 0, 0, 4, 0, 1294, 4294, 0, 11616, 0, 4568, 194.101028, 0.651592, 203.422150, 43.713501, 211.762527, 889.144653
2, 1166, 0, 16346, 0, 0, 0, 0, 4429, 4690, 0, 9784, 0, 12928, 270.175293, 0.000000, 239.253052, 41.452976, 326.810364, 1105.520142
2, 1166, 0, 23356, 16, 0, 2, 0, 4707, 4457, 0, 11411, 0, 17352, 329.351593, 1.313209, 259.860077, 54.695339, 385.480408, 1262.393555
2, 1166, 0, 30225, 16, 0, 0, 0, 6542, 4445, 0, 13125, 0, 21264, 465.193573, 0.477834, 284.859497, 65.090744, 419.897858, 1469.942383
2, 1166, 0, 31535, 80, 0, 0, 0, 4171, 4260, 0, 13461, 0, 20976, 405.089996, 2.796835, 248.615936, 70.047859, 418.138580, 1380.290039
2, 1166, 0, 35219, 0, 0, 1, 0, 5951, 4453, 0, 13736, 0, 23044, 436.702271, 0.447761, 260.327881, 70.909966, 437.422363, 1440.201416
2, 1166, 0, 34704, 48, 0, 2, 0, 4532, 4264, 0, 14131, 0, 22464, 426.941742, 2.003229, 241.466797, 72.963318, 493.970551, 1474.705688
2, 1166, 0, 35464, 0, 0, 1, 0, 5765, 4535, 0, 14632, 0, 23724, 438.926025, 0.514591, 260.005432, 74.010880, 445.019257, 1454.175537
2, 1166, 0, 34201, 64, 0, 0, 0, 4762, 4143, 0, 13787, 0, 23540, 494.528595, 2.370794, 248.443848, 73.584839, 445.804504, 1498.228271
2, 1166, 0, 38466, 0, 0, 0, 0, 6546, 4456, 0, 13496, 0, 25084, 463.128510, 0.000000, 269.866211, 73.918983, 459.056915, 1500.510498
2, 1166, 0, 34562, 48, 0, 2, 0, 4780, 4411, 0, 14404, 0, 22248, 426.853210, 2.561260, 248.084641, 75.763496, 428.821350, 1420.063843
2, 1166, 0, 38738, 16, 0, 0, 0, 6468, 4311, 0, 14356, 0, 25156, 469.814850, 0.489530, 260.730530, 88.837112, 461.270660, 1518.703247
2, 1166, 0, 34430, 64, 0, 3, 0, 4160, 4100, 0, 14082, 0, 22460, 429.165527, 3.089216, 230.713852, 74.375099, 432.378357, 1405.931030
2, 1166, 0, 37646, 32, 0, 0, 0, 5890, 4539, 0, 14882, 0, 24832, 456.836487, 0.887168, 251.768631, 77.897041, 455.763855, 1481.088013
2, 1166, 0, 31039, 16, 0, 0, 0, 4473, 4193, 0, 13356, 0, 20668, 405.607941, 0.967364, 237.144562, 70.991829, 411.515717, 1360.732178
2, 1166, 0, 37938, 0, 0, 0, 0, 5863, 4582, 0, 15008, 0, 25096, 462.662384, 0.000000, 258.279541, 79.512657, 459.061920, 1495.461426
2, 1166, 0, 30430, 16, 0, 2, 0, 4462, 4199, 0, 14062, 0, 20384, 394.220123, 1.535419, 231.205048, 72.279984, 420.958801, 1354.520386
2, 1166, 0, 35231, 0, 0, 1, 0, 5965, 4413, 0, 14160, 0, 24080, 438.628632, 0.422700, 251.725204, 76.167816, 448.833588, 1451.445557
2, 1166, 0, 30492, 128, 0, 1, 0, 4377, 4143, 0, 13777, 0, 20232, 393.346313, 5.110824, 234.912445, 73.668373, 410.743835, 1355.582886
2, 1166, 0, 34539, 16, 0, 1, 0, 5563, 4551, 0, 14827, 0, 24144, 446.848724, 1.176208, 254.906311, 75.526245, 450.833466, 1466.868286
2, 1166, 0, 30545, 48, 0, 1, 0, 4411, 4063, 0, 13525, 0, 20384, 394.417267, 2.048339, 229.798279, 68.711258, 412.538208, 1341.130981
2, 1166, 0, 33570, 16, 0, 2, 0, 5338, 4568, 0, 14037, 0, 23808, 425.399658, 0.828692, 243.008896, 73.805374, 446.948975, 1425.625732
2, 1166, 0, 29619, 16, 0, 3, 0, 4118, 4204, 0, 13993, 0, 19760, 394.557617, 0.902205, 219.401199, 69.307716, 403.735046, 1323.051758
2, 1166, 0, 31244, 32, 0, 2, 0, 4766, 4504, 0, 13476, 0, 22300, 406.553589, 1.892960, 239.782684, 70.251694, 429.085327, 1380.149658
2, 1166, 0, 28583, 16, 0, 3, 0, 4820, 4037, 0, 12600, 0, 20068, 378.720551, 1.966473, 237.968246, 65.261162, 406.353088, 1321.217285
2, 1166, 0, 29260, 0, 0, 0, 0, 5814, 4499, 0, 13488, 0, 21476, 396.535767, 0.000000, 258.769073, 65.842583, 421.991302, 1376.253418
2, 1166, 0, 27053, 48, 0, 6, 0, 4765, 4051, 0, 12607, 0, 19384, 361.568634, 3.884493, 232.541641, 64.236992, 401.105286, 1294.543823
2, 1166, 0, 28781, 16, 0, 4, 0, 5752, 4364, 0, 13587, 0, 20692, 380.675354, 1.446869, 242.910324, 68.200012, 412.432953, 1338.315796
2, 1166, 0, 24295, 16, 0, 2, 0, 4360, 4168, 0, 12833, 0, 17568, 337.219147, 1.116061, 226.334808, 62.541180, 389.114288, 1245.771240
2, 1166, 0, 25808, 0, 0, 1, 0, 5548, 4575, 0, 13872, 0, 20160, 355.555634, 0.150367, 245.904312, 65.013885, 408.546783, 1307.645752
2, 1166, 0, 21249, 80, 0, 1, 0, 4048, 4165, 0, 12885, 0, 15968, 305.349579, 3.105924, 213.478394, 60.407631, 360.756653, 1174.381714
2, 1166, 0, 21811, 16, 0, 1, 0, 5109, 4588, 0, 14294, 0, 16068, 318.637054, 0.908888, 236.036850, 65.601990, 360.255432, 1214.040405
2, 1166, 0, 16231, 32, 0, 1, 0, 3645, 4202, 0, 14077, 0, 11704, 248.361984, 1.522053, 208.223877, 61.015785, 310.649200, 1060.312988
2, 1166, 0, 8452, 0, 0, 1, 0, 2445, 4162, 0, 12064, 0, 6400, 162.861359, 0.566384, 171.754761, 41.850613, 244.562698, 850.147705
1, 1166, 0, 494825, 17856, 0, 50, 0, 0, 0, 0, 19575, 0, 26784, 2407.700928, 351.876617, 0.000000, 406.212769, 404.450104, 4123.616211
2, 1166, 0, 7642, 0, 0, 0, 0, 2798, 4875, 0, 9496, 0, 3284, 169.300430, 0.000000, 183.576981, 32.696575, 200.952774, 807.488464
2, 1166, 0, 18463, 0, 0, 3, 0, 8181, 4824, 0, 9080, 0, 14116, 294.067017, 0.429383, 296.167145, 39.925911, 345.484344, 1190.979004
2, 1166, 0, 25595, 0, 0, 1, 0, 6414, 5831, 0, 11776, 0, 17256, 346.219482, 0.210514, 277.979370, 55.273418, 374.336517, 1278.527954
2, 1166, 0, 29323, 16, 0, 1, 0, 8538, 4635, 0, 12350, 0, 19940, 397.339417, 1.640676, 301.433350, 61.187874, 408.820801, 1399.423462
2, 1166, 0, 33513, 0, 0, 1, 0, 7880, 4814, 0, 13576, 0, 20776, 415.702606, 0.223880, 279.329315, 68.946831, 405.215332, 1399.670654
2, 1166, 0, 31769, 48, 0, 1, 0, 6650, 4623, 0, 13196, 0, 20332, 403.300629, 1.986522, 274.679626, 68.318634, 412.777130, 1390.845825
2, 1166, 0, 32153, 32, 0, 1, 0, 8362, 4932, 0, 13061, 0, 20852, 415.183014, 1.009133, 283.517883, 66.253586, 417.261414, 1410.295044
2, 1166, 0, 37872, 32, 0, 1, 0, 8633, 4195, 0, 13273, 0, 24140, 455.974365, 2.071730, 283.198792, 71.668488, 452.858429, 1498.589111
2, 1166, 0, 33984, 32, 0, 0, 0, 7920, 4724, 0, 13265, 0, 20980, 420.524384, 1.273111, 284.294800, 67.394707, 410.371246, 1414.669067
2, 1166, 0, 36145, 16, 0, 3, 0, 7504, 4617, 0, 13858, 0, 23464, 444.162170, 1.597237, 296.536377, 73.932350, 446.619843, 1493.242676
2, 1166, 0, 32592, 0, 0, 0, 0, 7584, 5054, 0, 13016, 0, 21368, 407.504242, 0.000000, 275.548431, 67.112350, 414.075317, 1391.771362
2, 1166, 0, 35805, 16, 0, 2, 0, 8384, 4415, 0, 13602, 0, 23488, 439.565948, 1.446869, 276.893372, 72.381897, 443.702698, 1466.697876
2, 1166, 0, 34452, 0, 0, 0, 0, 8741, 5197, 0, 13216, 0, 22304, 426.853210, 0.000000, 294.072021, 68.848259, 441.443848, 1459.314819
2, 1166, 0, 34184, 32, 0, 2, 0, 6877, 4647, 0, 13969, 0, 22640, 427.670197, 2.450990, 275.038849, 72.951622, 437.920258, 1449.041382
2, 1166, 0, 33850, 0, 0, 0, 0, 8448, 5137, 0, 14208, 0, 21404, 419.002350, 0.000000, 290.038849, 70.146431, 426.248383, 1435.109009
2, 1166, 0, 35579, 32, 0, 1, 0, 7699, 4648, 0, 14456, 0, 23200, 439.793152, 2.088437, 284.999847, 75.414307, 441.874908, 1480.611816
2, 1166, 0, 34476, 0, 0, 0, 0, 8106, 5007, 0, 14304, 0, 21976, 428.744476, 0.000000, 274.422333, 71.519791, 422.758179, 1427.654053
2, 1166, 0, 34531, 48, 0, 2, 0, 7922, 4744, 0, 13792, 0, 22616, 435.185242, 2.766762, 310.007629, 71.850601, 440.745483, 1493.092285
2, 1166, 0, 29256, 0, 0, 1, 0, 7327, 5069, 0, 13504, 0, 19652, 381.024536, 0.748496, 270.106781, 65.433250, 403.604706, 1348.640991
2, 1166, 0, 30709, 48, 0, 1, 0, 6376, 4782, 0, 14162, 0, 21088, 397.656830, 1.949765, 265.669281, 72.124603, 419.120972, 1390.702148
2, 1166, 0, 30292, 16, 0, 1, 0, 8661, 5313, 0, 13036, 0, 20588, 395.382965, 0.818667, 298.439362, 65.600319, 421.879364, 1410.231445
2, 1166, 0, 33511, 80, 0, 0, 0, 6945, 4833, 0, 14905, 0, 23152, 418.320679, 2.160280, 283.268951, 74.570580, 443.104584, 1455.246460
2, 1166, 0, 27215, 0, 0, 0, 0, 7741, 5316, 0, 12864, 0, 19008, 364.154968, 0.000000, 283.800262, 62.918770, 394.861694, 1331.869995
2, 1166, 0, 33547, 80, 0, 4, 0, 7592, 4878, 0, 14578, 0, 23440, 428.711060, 3.727443, 287.507660, 76.104324, 446.972382, 1478.904297
2, 1166, 0, 25844, 0, 0, 0, 0, 7457, 5595, 0, 12920, 0, 18224, 352.882416, 0.000000, 277.372894, 61.887917, 382.336060, 1299.804932
2, 1166, 0, 30867, 48, 0, 3, 0, 7686, 4761, 0, 13974, 0, 21884, 405.227020, 2.146914, 283.915527, 69.982697, 432.518707, 1439.847168
2, 1166, 0, 60176, 0, 0, 4, 0, 10700, 5215, 0, 13392, 0, 27456, 578.248169, 1.005791, 319.515869, 79.843468, 479.871094, 1685.783325
2, 1166, 0, 73147, 32, 0, 2, 0, 13319, 4729, 0, 13495, 0, 29384, 649.176514, 1.496992, 333.663788, 82.413078, 504.715149, 1812.202271
2, 1166, 0, 79132, 32, 0, 2, 0, 14887, 5547, 0, 12355, 0, 27500, 660.382263, 1.724214, 366.811462, 74.415199, 482.975342, 1809.161499
2, 1166, 0, 84967, 80, 0, 1, 0, 18504, 4832, 0, 14123, 0, 30796, 712.165466, 2.404209, 391.708984, 86.476341, 521.437683, 1943.426270
2, 1166, 0, 90828, 448, 0, 3, 0, 19824, 6412, 0, 13695, 0, 28928, 724.251709, 9.210844, 449.314758, 88.604874, 501.457184, 2009.011597
2, 1166, 0, 98978, 1408, 0, 4, 0, 16775, 5479, 0, 14867, 0, 33020, 804.688293, 28.394394, 409.477386, 114.613441, 545.843994, 2164.115723
2, 1166, 0, 98906, 2560, 0, 6, 0, 17294, 5497, 0, 14638, 0, 31396, 816.102844, 53.636082, 431.708405, 131.178925, 528.396362, 2239.578369
2, 1166, 0, 122180, 4528, 0, 20, 0, 14189, 3696, 0, 16946, 0, 37380, 987.834167, 92.489372, 371.730133, 182.564514, 599.698975, 2554.183838
2, 1166, 0, 27760, 32, 0, 3, 0, 11084, 7811, 0, 13391, 0, 16196, 366.707886, 1.256404, 345.993927, 62.875328, 366.221680, 1371.892822
2, 1166, 0, 36131, 64, 0, 3, 0, 9937, 6461, 0, 13470, 0, 23828, 449.102570, 2.222097, 382.382843, 71.341019, 455.135651, 1594.675659
2, 1166, 0, 39693, 0, 0, 2, 0, 13381, 7482, 0, 13184, 0, 24672, 479.889496, 0.676654, 424.839935, 70.894928, 457.108795, 1662.599976
2, 1166, 0, 41262, 80, 0, 2, 0, 10957, 6075, 0, 13057, 0, 24896, 492.097656, 3.420025, 383.226593, 73.723511, 466.847595, 1648.928223
2, 1166, 0, 44238, 16, 0, 2, 0, 12734, 7040, 0, 13498, 0, 24584, 498.251038, 1.258075, 404.953003, 75.213814, 469.778107, 1679.875488
2, 1166, 0, 50435, 160, 0, 6, 0, 11533, 6348, 0, 13756, 0, 27328, 552.450134, 5.272887, 388.741730, 82.147430, 490.102783, 1754.000000
2, 1166, 0, 47190, 0, 0, 4, 0, 13345, 6865, 0, 13656, 0, 24504, 529.691223, 0.563043, 398.970062, 75.694992, 456.687775, 1691.233276
