2, 1584, 24648, 0, 0, 36, 3, 506, 16251, 10905, 0, 6528, 1514, 20712, 703.463928, 3.809308, 523.759827, 78.338089, 445.304779, 2064.546387
2, 1584, 24376, 0, 0, 40, 10, 320, 16699, 9541, 0, 7320, 1721, 23256, 765.731079, 6.104918, 508.093201, 84.820595, 479.028839, 2164.116455
2, 1584, 24136, 0, 16, 44, 4, 294, 17587, 8932, 0, 6284, 1646, 21920, 689.939209, 5.939513, 483.140564, 78.871056, 461.932068, 2031.072998
2, 1584, 36552, 0, 16, 40, 1, 722, 18036, 9299, 0, 6267, 2428, 27292, 913.453674, 4.330582, 497.492279, 104.552139, 572.791260, 2413.791504
2, 1584, 30424, 0, 32, 40, 61, 146, 16267, 10206, 0, 6660, 1932, 26636, 812.998230, 9.085534, 500.461212, 91.157745, 513.110474, 2243.839600
2, 1584, 23192, 0, 0, 20, 1, 746, 15378, 9813, 0, 5936, 1593, 20756, 750.241577, 2.009911, 502.116913, 71.193962, 449.789062, 2087.850098
2, 1584, 23576, 0, 32, 32, 2, 484, 16572, 9114, 0, 5457, 1823, 20880, 675.672668, 5.150919, 485.265747, 80.896004, 447.030670, 2008.781860
2, 1584, 25976, 0, 16, 36, 7, 424, 17668, 10366, 0, 5143, 1861, 21728, 728.618713, 5.675535, 525.290222, 83.136475, 458.774353, 2114.947998
2, 1584, 29496, 0, 16, 24, 53, 912, 16870, 10974, 0, 6957, 1875, 27484, 810.517151, 7.591884, 544.751099, 91.334846, 585.991882, 2358.763672
2, 1584, 25368, 0, 16, 16, 3, 766, 13812, 9643, 0, 5253, 1969, 20276, 697.982178, 3.309754, 465.464020, 82.362923, 432.889435, 1993.076782
2, 1584, 28872, 0, 0, 24, 2, 0, 17128, 9544, 0, 6392, 2007, 24272, 835.882507, 3.689014, 495.741364, 89.355003, 481.229218, 2223.670166
2, 1584, 26152, 0, 16, 24, 3, 248, 19272, 8564, 0, 6280, 1809, 21928, 721.735229, 3.404987, 479.790710, 81.300323, 458.492004, 2060.414551
2, 1584, 27336, 0, 0, 20, 1, 580, 17592, 10645, 0, 5696, 1937, 23860, 822.182373, 1.904654, 532.693298, 84.295975, 481.419678, 2237.624268
2, 1584, 29256, 0, 0, 44, 19, 214, 17729, 8526, 0, 5864, 2112, 24432, 776.447266, 7.640336, 470.855530, 90.743401, 484.014374, 2148.546631
2, 1584, 28440, 0, 16, 12, 1, 236, 17636, 9368, 0, 5729, 1911, 22048, 756.207825, 2.347403, 485.995880, 145.939941, 455.489655, 2160.577637
2, 1584, 22440, 0, 32, 24, 3, 454, 14518, 9937, 0, 5820, 1669, 19700, 652.357361, 3.156045, 475.680664, 76.283066, 432.585358, 1951.660522
2, 1584, 26792, 0, 32, 60, 4, 764, 16759, 8874, 0, 7851, 1948, 24092, 736.897278, 7.663726, 482.440521, 94.936981, 534.377441, 2180.878906
2, 1584, 27400, 0, 0, 4, 1, 374, 16829, 10565, 0, 6184, 1902, 23352, 757.173523, 1.112719, 570.440552, 86.743622, 471.622406, 2204.329590
2, 1584, 31160, 0, 16, 16, 2, 361, 17957, 9130, 0, 4727, 2274, 23724, 806.674438, 3.037422, 488.867889, 88.895554, 471.335052, 2173.549316
2, 1584, 29112, 0, 0, 12, 1, 292, 15713, 9781, 0, 4848, 1852, 20728, 764.548157, 1.503674, 469.975067, 82.847435, 495.530823, 2124.001709
2, 1584, 21544, 0, 32, 36, 3, 408, 13207, 10387, 0, 6549, 1570, 18848, 635.619812, 5.744036, 483.441284, 72.589035, 426.370178, 1938.403198
2, 1584, 28968, 0, 0, 20, 2, 234, 18623, 9449, 0, 6520, 2071, 24184, 773.765686, 3.760856, 517.683289, 94.026421, 539.088928, 2247.603760
2, 1584, 28472, 0, 0, 40, 9, 496, 17789, 10793, 0, 6048, 1961, 24000, 781.629944, 5.214408, 537.249451, 89.480316, 484.381927, 2217.246094
2, 1584, 26200, 0, 16, 32, 1, 938, 15920, 8941, 0, 4875, 1886, 21012, 771.739075, 3.795942, 473.735901, 81.841644, 443.543793, 2085.831787
2, 1584, 26904, 0, 16, 28, 3, 492, 16944, 10054, 0, 6786, 1908, 23552, 767.961548, 4.201934, 531.318298, 89.618988, 494.045532, 2212.643311
2, 1584, 23976, 0, 16, 12, 4, 718, 15847, 10176, 0, 6051, 1754, 20804, 678.583130, 3.520268, 501.321655, 78.314697, 446.669769, 2078.913086
2, 1584, 29240, 0, 0, 28, 2, 204, 16744, 9171, 0, 7096, 1968, 24528, 777.421326, 3.775893, 527.908264, 89.313240, 486.794495, 2204.939453
2, 1584, 36920, 0, 0, 56, 44, 484, 17711, 10994, 0, 6952, 2407, 30428, 931.506165, 8.208390, 554.670349, 108.261208, 551.098267, 2477.035889
2, 1584, 30504, 0, 16, 28, 1, 276, 17152, 9127, 0, 5417, 2081, 23224, 861.328003, 3.837711, 484.062805, 92.211990, 467.397095, 2225.828857
2, 1584, 24600, 0, 32, 8, 5, 870, 17533, 8889, 0, 6342, 1799, 20480, 690.174805, 3.533634, 476.761627, 83.204979, 443.202972, 2011.471680
2, 1584, 32296, 0, 16, 24, 3, 378, 17331, 11023, 0, 5984, 2073, 26156, 850.118958, 3.857760, 557.766235, 157.835678, 504.330658, 2393.602051
2, 1584, 26696, 0, 0, 32, 22, 460, 19143, 10458, 0, 6080, 1878, 24564, 760.192566, 5.573619, 546.007507, 84.337746, 494.042206, 2207.575928
2, 1584, 32024, 0, 0, 36, 6, 290, 18330, 8641, 0, 5248, 2337, 25224, 835.327820, 4.437510, 558.830505, 97.210869, 491.509338, 2307.125732
2, 1584, 27192, 0, 0, 16, 2, 692, 15209, 10530, 0, 6048, 1753, 22272, 802.121643, 2.364110, 501.998291, 80.286179, 458.877930, 2157.610596
2, 1584, 23800, 0, 0, 20, 2, 746, 15758, 9358, 0, 6864, 1837, 20732, 679.891296, 2.332366, 473.851196, 83.884972, 440.962494, 1997.452515
2, 1584, 31016, 0, 16, 36, 9, 496, 20674, 10649, 0, 5752, 2142, 26788, 846.389832, 5.329690, 557.433777, 90.786842, 568.646179, 2387.274902
2, 1584, 27592, 0, 0, 64, 40, 284, 18065, 10380, 0, 7032, 1893, 25852, 767.597290, 9.702041, 536.995483, 90.136917, 504.763397, 2227.496338
2, 1584, 39080, 0, 0, 12, 0, 366, 17962, 9631, 0, 6056, 2451, 27612, 1021.270508, 1.481954, 512.622620, 103.365906, 512.186523, 2472.142334
2, 1584, 32744, 0, 0, 20, 12, 725, 20277, 8570, 0, 5168, 2109, 23964, 906.692200, 4.312203, 502.227203, 89.699181, 481.162384, 2300.649902
2, 1584, 24584, 0, 16, 12, 5, 532, 19481, 11460, 0, 5396, 1688, 20712, 718.731201, 3.583757, 568.565979, 71.342659, 452.447235, 2128.405762
2, 1584, 31384, 0, 0, 32, 5, 218, 18764, 8695, 0, 7144, 2300, 26076, 877.976990, 3.841052, 498.940826, 105.486092, 503.765961, 2314.031006
2, 1584, 35848, 0, 16, 28, 76, 880, 16961, 12372, 0, 8645, 2300, 31788, 923.177490, 9.526611, 550.712341, 109.086555, 568.007935, 2488.878174
2, 1584, 26264, 0, 0, 16, 13, 852, 16885, 10048, 0, 5800, 1867, 23016, 741.394958, 2.766761, 573.788696, 79.530998, 471.301636, 2182.593262
2, 1584, 27496, 0, 32, 16, 1, 358, 18469, 9305, 0, 6304, 1924, 23108, 752.378418, 2.716638, 510.315308, 87.283279, 469.285034, 2138.953125
2, 1584, 26888, 0, 0, 16, 2, 394, 19073, 9291, 0, 6472, 1996, 23236, 744.564331, 1.884605, 507.914429, 86.568199, 472.300751, 2188.251953
2, 1584, 30680, 0, 16, 40, 9, 712, 18194, 9947, 0, 6608, 2130, 26220, 819.649475, 5.809195, 587.650940, 94.913589, 508.328766, 2334.263916
2, 1584, 36296, 0, 0, 16, 40, 728, 19633, 11019, 0, 6360, 2418, 31112, 931.212097, 5.540204, 564.663086, 104.435188, 561.443542, 2488.629395
2, 1584, 27800, 0, 0, 40, 3, 112, 18209, 9117, 0, 5184, 2025, 21316, 746.064697, 4.118397, 484.874786, 85.811348, 507.929474, 2143.430908
2, 1584, 35832, 0, 0, 24, 1, 310, 17925, 9442, 0, 6736, 2301, 25536, 894.895020, 2.726663, 494.576843, 105.066734, 488.817780, 2308.383789
2, 1584, 29928, 0, 0, 48, 4, 1996, 19695, 9256, 0, 6744, 2046, 24624, 867.070374, 4.492644, 532.484436, 90.228806, 493.049774, 2307.391357
2, 1584, 27048, 0, 0, 44, 3, 574, 17646, 10134, 0, 5904, 1988, 22432, 745.184204, 5.079077, 519.803467, 84.506493, 523.485840, 2194.499023
2, 1584, 32440, 0, 16, 52, 4, 180, 20543, 10093, 0, 6253, 2261, 27916, 862.024719, 5.302958, 570.494019, 97.456467, 529.174683, 2388.381104
2, 1584, 30904, 0, 16, 8, 2, 148, 19033, 9328, 0, 6257, 2138, 24400, 806.756348, 2.791822, 569.306091, 94.552704, 478.168396, 2270.240723
2, 1584, 33368, 0, 0, 12, 41, 212, 17923, 11000, 0, 6640, 2339, 27676, 862.460754, 5.301287, 529.042725, 102.555595, 519.703247, 2341.198975
2, 1584, 26408, 0, 0, 32, 3, 338, 19888, 9275, 0, 6200, 1973, 21784, 734.132202, 4.449205, 523.636169, 83.123116, 521.130066, 2183.782715
2, 1584, 29208, 0, 0, 24, 2, 684, 20037, 9168, 0, 8008, 2086, 26144, 784.406677, 3.582086, 512.884888, 98.861572, 503.212952, 2227.277344
2, 1584, 42840, 0, 0, 20, 2, 100, 18044, 9837, 0, 6184, 2650, 29400, 1031.196411, 2.120181, 556.317688, 117.567276, 532.771851, 2565.131348
2, 1584, 34232, 0, 16, 60, 39, 140, 19222, 11026, 0, 6167, 2417, 28104, 891.550171, 9.122291, 561.144470, 102.487099, 588.352661, 2474.122314
2, 1584, 28168, 0, 0, 24, 3, 90, 19359, 9033, 0, 6640, 1873, 23456, 765.709351, 3.324791, 498.713623, 85.475525, 474.242157, 2144.552002
2, 1584, 27384, 0, 0, 32, 4, 220, 18222, 9767, 0, 5896, 1972, 22324, 771.192749, 4.188568, 551.338867, 88.020081, 479.618622, 2222.151611
2, 1584, 33016, 0, 0, 32, 5, 432, 19177, 9385, 0, 6616, 2367, 27068, 1034.741699, 5.558582, 711.159363, 115.463806, 624.871887, 2868.586182
2, 1584, 33864, 0, 0, 32, 8, 280, 18329, 11292, 0, 5784, 2365, 27368, 886.060120, 4.611268, 583.915161, 101.357666, 518.263062, 2418.673340
2, 1584, 28376, 0, 0, 28, 1, 628, 20663, 9429, 0, 8024, 1944, 24488, 778.767944, 3.560366, 605.726746, 91.817688, 488.852844, 2291.128418
2, 1584, 28648, 0, 0, 20, 3, 504, 19476, 9637, 0, 5600, 1992, 23044, 769.958069, 3.099240, 523.831665, 88.444450, 466.601807, 2165.337646
2, 1584, 29128, 0, 16, 20, 0, 480, 20814, 8674, 0, 6933, 2052, 24676, 842.366638, 3.622184, 504.424225, 91.984764, 486.172974, 2249.068848
2, 1584, 28232, 0, 16, 52, 16, 330, 18329, 10426, 0, 6648, 2127, 25036, 840.380127, 6.390615, 539.448120, 93.857674, 500.342590, 2302.285645
2, 1584, 42664, 0, 32, 100, 86, 358, 17567, 10637, 0, 8627, 2679, 35400, 1046.913086, 13.949084, 543.798767, 129.087097, 604.729309, 2671.293945
2, 1584, 34040, 0, 0, 20, 2, 426, 18175, 10096, 0, 5520, 2371, 25520, 929.927307, 2.584649, 522.164246, 97.284386, 493.036407, 2367.571777
2, 1584, 24552, 0, 0, 8, 2, 484, 18226, 9753, 0, 5768, 1678, 20608, 702.651917, 2.106815, 494.276093, 73.893890, 446.079987, 2030.996094
2, 1584, 28840, 0, 32, 20, 1, 782, 19528, 9454, 0, 6599, 2093, 24036, 776.007874, 4.043213, 591.839478, 90.486107, 482.540771, 2265.261963
2, 1584, 27304, 0, 16, 12, 1, 380, 19144, 9401, 0, 5165, 2166, 22784, 732.588440, 2.783468, 503.348267, 84.369492, 461.972168, 2101.065674
2, 1584, 38760, 0, 0, 12, 2, 70, 17891, 10219, 0, 8304, 2504, 28284, 951.548462, 2.362439, 509.984497, 113.059593, 518.568787, 2427.112305
2, 1584, 33272, 0, 0, 12, 5, 733, 19435, 9206, 0, 6224, 2380, 26628, 854.817078, 3.115947, 580.884399, 101.499680, 504.252136, 2367.005371
2, 1584, 27144, 0, 64, 12, 2, 246, 20193, 10741, 0, 5040, 1931, 22924, 751.837097, 3.861101, 542.236633, 80.570206, 472.113617, 2161.792480
2, 1584, 30552, 0, 0, 24, 1, 180, 21530, 9767, 0, 5032, 2327, 25488, 812.893005, 3.505232, 533.643982, 88.524643, 556.710327, 2315.797119
2, 1584, 33752, 0, 16, 24, 6, 356, 19838, 9670, 0, 5224, 2393, 25768, 862.395630, 4.763306, 529.767822, 96.936867, 499.537292, 2312.221680
2, 1584, 37416, 0, 0, 28, 11, 226, 21813, 9130, 0, 7352, 2674, 29392, 945.134460, 4.771659, 528.230713, 117.229782, 538.327087, 2461.927490
2, 1584, 26392, 0, 16, 0, 2, 282, 17615, 10074, 0, 5094, 1924, 20304, 783.504517, 0.989084, 508.602783, 78.862701, 436.282715, 2123.035889
2, 1584, 32536, 0, 32, 40, 3, 1332, 20209, 9623, 0, 6191, 2272, 27548, 846.244446, 5.632095, 548.702454, 98.555824, 520.637207, 2342.022705
2, 1584, 28008, 0, 16, 28, 4, 84, 19696, 11333, 0, 7170, 2020, 23684, 765.914856, 4.320557, 548.973083, 94.746513, 478.676331, 2271.981689
2, 1584, 30536, 0, 0, 48, 3, 192, 19674, 9316, 0, 6024, 2324, 25288, 803.561829, 4.183556, 510.828217, 98.499016, 491.975494, 2228.311523
2, 1584, 32968, 0, 0, 40, 9, 314, 20163, 9467, 0, 5768, 2284, 26056, 912.138794, 4.920356, 522.064026, 102.652496, 502.283997, 2362.250488
2, 1584, 43048, 0, 0, 32, 11, 492, 19355, 11111, 0, 6832, 2749, 29172, 1041.205811, 4.156824, 560.840393, 117.901428, 531.799438, 2641.434326
2, 1584, 29880, 0, 32, 12, 2, 922, 20318, 9610, 0, 6172, 2081, 24172, 808.437073, 3.426707, 538.863403, 90.773476, 486.353424, 2249.804199
2, 1584, 29832, 0, 0, 60, 4, 482, 20239, 9356, 0, 5608, 2197, 22720, 785.825195, 6.926926, 524.489929, 93.879395, 466.730469, 2257.063477
2, 1584, 29480, 0, 16, 64, 5, 296, 18357, 10393, 0, 6294, 2135, 25544, 787.928650, 8.076402, 526.145630, 93.239502, 498.461334, 2235.256836
2, 1584, 43416, 0, 0, 64, 0, 294, 21376, 10264, 0, 6160, 2637, 29928, 1108.881226, 4.592889, 566.173462, 114.748726, 541.867371, 2660.806641
2, 1584, 35464, 0, 32, 12, 1, 152, 19392, 10043, 0, 6203, 2305, 25276, 958.236450, 3.179436, 523.799927, 99.843971, 490.764191, 2397.154053
2, 1584, 28952, 0, 0, 56, 12, 418, 20512, 9629, 0, 5144, 2086, 24068, 785.636353, 5.757401, 528.863953, 82.326164, 486.039307, 2206.301025
2, 1584, 32440, 0, 0, 48, 3, 330, 22945, 9413, 0, 6648, 2194, 25704, 903.838562, 4.497657, 551.223572, 97.605164, 502.150330, 2381.673096
2, 1584, 30568, 0, 0, 60, 13, 122, 20661, 11120, 0, 5936, 2205, 25792, 877.651245, 7.553457, 566.439087, 93.531883, 506.088287, 2371.850586
2, 1584, 39464, 0, 16, 80, 2, 450, 18112, 9253, 0, 5363, 2587, 28308, 960.171204, 6.365554, 506.622925, 109.313774, 523.315369, 2429.347900
2, 1584, 35448, 0, 16, 12, 9, 410, 19587, 11273, 0, 6672, 2259, 28032, 915.298218, 3.344840, 623.790894, 99.996010, 527.046204, 2493.324219
2, 1584, 28920, 0, 16, 20, 7, 779, 19453, 10002, 0, 5223, 2284, 23552, 782.318298, 4.392399, 536.056519, 90.559616, 478.688019, 2211.720947
2, 1584, 28392, 0, 16, 12, 1, 56, 19335, 9442, 0, 5299, 2034, 23580, 762.182373, 1.486967, 563.859436, 86.743622, 470.559814, 2199.230469
2, 1584, 35384, 0, 0, 68, 2, 475, 22079, 8957, 0, 6584, 2516, 28780, 903.666443, 6.333810, 535.212769, 111.185013, 593.804321, 2477.152832
2, 1584, 36072, 0, 0, 12, 8, 324, 20723, 10222, 0, 6368, 2465, 27164, 910.058716, 2.771773, 539.199219, 103.212196, 512.291809, 2391.174561
2, 1584, 31080, 0, 16, 24, 2, 396, 18885, 11345, 0, 5112, 2071, 24420, 821.088013, 4.008127, 560.160400, 85.998474, 549.876953, 2335.560303
2, 1584, 29912, 0, 32, 32, 0, 378, 19967, 9114, 0, 5431, 2145, 24964, 794.476318, 3.876138, 521.810059, 88.279045, 490.480164, 2217.140869
2, 1584, 30408, 0, 0, 20, 3, 360, 20164, 10228, 0, 4816, 2195, 23832, 805.655273, 3.458451, 535.328064, 85.719460, 539.560059, 2285.411133
2, 1584, 34232, 0, 0, 40, 5, 192, 19638, 9402, 0, 6992, 2444, 27520, 918.293884, 4.532743, 517.825317, 105.940536, 516.774414, 2386.823975
2, 1584, 41784, 0, 0, 20, 3, 380, 20248, 10404, 0, 5080, 2629, 27852, 1013.037048, 3.015702, 548.354919, 107.673103, 516.196350, 2510.426025
2, 1584, 36536, 0, 0, 52, 6, 349, 18869, 9471, 0, 5608, 2487, 27364, 968.187439, 6.113271, 508.997070, 108.882721, 513.579956, 2426.918457
2, 1584, 29784, 0, 0, 8, 4, 523, 20029, 9532, 0, 6624, 2083, 24560, 790.583435, 1.660725, 523.652893, 93.057388, 483.797150, 2213.391846
2, 1584, 34376, 0, 0, 76, 4, 348, 20595, 9979, 0, 6600, 2242, 27760, 877.920227, 6.876803, 618.589844, 105.322357, 524.272705, 2457.596924
2, 1584, 26616, 0, 0, 20, 2, 242, 22814, 10995, 0, 5184, 1844, 22356, 814.707397, 3.318108, 572.622559, 76.176140, 467.154846, 2244.982422
2, 1584, 43512, 0, 0, 72, 4, 438, 19164, 9600, 0, 5952, 2945, 30980, 1038.011353, 6.410665, 524.656982, 121.249611, 550.829285, 2568.432617
2, 1584, 31672, 0, 0, 8, 4, 184, 20055, 11380, 0, 5296, 2134, 24216, 894.096375, 1.789372, 556.060425, 88.766899, 481.795593, 2337.063965
2, 1584, 32408, 0, 16, 20, 1, 378, 20913, 9553, 0, 5446, 2285, 26628, 849.129883, 3.852748, 531.981567, 92.937096, 508.430695, 2305.794189
2, 1584, 29304, 0, 0, 52, 5, 150, 20369, 10781, 0, 6008, 2194, 23820, 789.816589, 5.911110, 557.669312, 89.035896, 539.723816, 2303.182861
2, 1584, 29880, 0, 0, 48, 3, 190, 20053, 9267, 0, 7864, 2064, 26916, 807.143921, 4.449205, 583.271912, 96.362129, 513.332642, 2327.533936
2, 1584, 41560, 0, 0, 68, 4, 678, 19409, 9475, 0, 8768, 2630, 29944, 999.861511, 6.360542, 516.346680, 127.423027, 540.766357, 2523.146973
2, 1584, 36168, 0, 16, 16, 4, 733, 20954, 8998, 0, 5678, 2484, 26712, 907.534241, 2.755065, 516.086060, 105.833603, 503.939728, 2418.745117
2, 1584, 28840, 0, 16, 24, 6, 323, 19941, 10087, 0, 6407, 1956, 23728, 780.716003, 3.416682, 536.243652, 87.914818, 481.939301, 2211.510498
2, 1584, 32888, 0, 0, 28, 1, 470, 20048, 10031, 0, 5536, 2494, 26160, 849.372131, 3.832699, 556.823914, 95.394768, 560.269043, 2388.817139
2, 1584, 31880, 0, 0, 44, 4, 230, 19996, 9416, 0, 5920, 2345, 25916, 829.410034, 4.161836, 509.399719, 157.982697, 499.702698, 2318.984863
2, 1584, 40520, 0, 0, 32, 5, 240, 20432, 11987, 0, 5576, 2677, 29620, 1002.586487, 4.330582, 591.911316, 112.693703, 541.879089, 2574.913574
2, 1584, 42312, 0, 0, 48, 24, 266, 18904, 9711, 0, 7128, 2720, 30828, 1086.621826, 6.442409, 518.528687, 124.313759, 551.241943, 2615.455811
2, 1584, 30472, 0, 0, 12, 2, 854, 22482, 9206, 0, 5360, 2089, 25848, 820.795593, 2.051680, 556.690308, 83.746300, 554.486572, 2334.835205
2, 1584, 31416, 0, 0, 44, 1, 780, 23932, 9260, 0, 4072, 2206, 24744, 831.615417, 5.067382, 551.758240, 84.110527, 488.842834, 2274.997314
2, 1584, 33336, 0, 16, 28, 0, 358, 21437, 9128, 0, 5790, 2287, 26212, 857.319885, 3.565379, 574.817932, 94.180130, 502.958984, 2353.171631
2, 1584, 39496, 0, 0, 28, 4, 658, 19566, 9963, 0, 7304, 2730, 29708, 971.737793, 3.695697, 529.552307, 118.253952, 536.520996, 2490.929932
2, 1584, 34568, 0, 0, 40, 17, 332, 21580, 9125, 0, 5440, 2439, 28300, 945.558838, 6.215187, 528.569885, 99.168983, 528.379456, 2428.644531
2, 1584, 32968, 0, 0, 20, 6, 356, 21439, 9431, 0, 6360, 2308, 27132, 918.619629, 2.733346, 544.443665, 100.463821, 516.421875, 2403.389404
2, 1584, 30264, 0, 0, 20, 4, 232, 20447, 10342, 0, 5984, 2163, 24568, 802.968750, 3.201155, 547.813599, 90.046700, 486.117828, 2248.141602
2, 1584, 37192, 0, 16, 56, 3, 634, 21559, 9149, 0, 5820, 2696, 28724, 976.430908, 6.213516, 545.419434, 108.578644, 532.905518, 2497.026611
2, 1584, 31368, 0, 0, 24, 10, 554, 20483, 10383, 0, 5912, 2286, 25808, 826.497864, 3.508573, 544.682617, 94.651283, 498.006897, 2286.451904
2, 1584, 38376, 0, 64, 40, 3, 421, 21227, 13046, 0, 6235, 2514, 29556, 1025.734741, 6.460787, 614.797241, 108.782478, 540.408813, 2621.316895
2, 1584, 31768, 0, 0, 0, 7, 510, 22444, 9004, 0, 4752, 2272, 25252, 827.079285, 1.060926, 582.104065, 87.032661, 496.003662, 2308.916748
2, 1584, 30744, 0, 0, 24, 5, 68, 21503, 10103, 0, 4648, 2400, 25184, 813.111877, 4.577853, 553.131592, 91.610519, 494.314514, 2272.725098
2, 1584, 28696, 0, 0, 36, 3, 498, 18680, 12146, 0, 6064, 2118, 25288, 790.732178, 5.022272, 627.804016, 87.597382, 499.869781, 2329.294922
2, 1584, 43912, 0, 0, 36, 126, 92, 19839, 12452, 0, 6432, 2923, 36672, 1129.979492, 13.320883, 590.955688, 120.995651, 616.409546, 2795.788086
2, 1584, 42536, 0, 0, 28, 2, 363, 23188, 9867, 0, 4808, 2838, 29444, 1030.300903, 2.624747, 553.773132, 110.989540, 535.528564, 2557.394043
2, 1584, 28360, 0, 0, 20, 2, 558, 23741, 11366, 0, 5264, 1929, 23320, 789.021301, 3.035751, 653.777527, 79.811684, 478.250275, 2317.036621
2, 1584, 35960, 0, 0, 120, 12, 192, 19101, 13399, 0, 4552, 2332, 27508, 982.200012, 10.323559, 598.193359, 96.637802, 525.298584, 2531.116455
2, 1584, 38248, 0, 16, 36, 6, 330, 22714, 10055, 0, 5535, 2545, 29176, 950.171753, 4.906990, 565.628784, 103.992439, 537.732300, 2485.230957
2, 1584, 39112, 0, 64, 16, 16, 150, 19790, 10077, 0, 6263, 2540, 30008, 966.040527, 6.191796, 526.334412, 168.302917, 544.595703, 2536.693359
2, 1584, 34824, 0, 0, 52, 6, 0, 21578, 12189, 0, 5800, 2379, 28008, 909.288513, 5.264531, 578.543701, 99.040337, 530.487915, 2445.711182
2, 1584, 30728, 0, 0, 12, 73, 770, 20389, 14250, 0, 6768, 2027, 28776, 832.995422, 7.463236, 636.358276, 89.637360, 597.718872, 2480.816895
2, 1584, 31448, 0, 16, 68, 0, 462, 20368, 10565, 0, 4549, 2304, 25512, 825.111145, 6.709729, 605.212158, 88.482872, 497.293488, 2340.721191
2, 1584, 41288, 0, 0, 64, 2, 708, 20670, 9053, 0, 6672, 2801, 29576, 995.806580, 5.795829, 518.697449, 123.612045, 537.259460, 2510.474365
2, 1584, 34584, 0, 0, 12, 6, 756, 19730, 11221, 0, 7136, 2342, 27744, 903.669800, 2.143571, 629.927551, 103.865463, 525.863281, 2491.197266
2, 1584, 39672, 0, 0, 28, 7, 536, 19524, 14503, 0, 5952, 2810, 29948, 1047.197144, 4.165178, 623.926208, 111.836609, 544.657532, 2661.371338
2, 1584, 30456, 0, 0, 36, 4, 646, 22513, 10033, 0, 4528, 2474, 23900, 814.309753, 4.128421, 564.392456, 91.054161, 485.529724, 2279.296143
2, 1584, 30504, 0, 0, 76, 49, 296, 21463, 9862, 0, 6112, 2144, 27708, 812.495361, 9.905871, 552.197632, 92.460930, 526.713684, 2374.196289
2, 1584, 37896, 0, 0, 36, 1, 382, 20930, 10056, 0, 6552, 2656, 29660, 941.574097, 3.421694, 546.463623, 110.094017, 536.313843, 2464.879639
2, 1584, 44280, 0, 0, 52, 5, 212, 21191, 9950, 0, 5616, 3065, 29156, 1058.167358, 5.356422, 544.462036, 121.909554, 529.998413, 2591.661133
2, 1584, 32632, 0, 0, 12, 1, 734, 20963, 10046, 0, 6008, 2353, 26256, 919.996338, 1.383380, 550.186035, 95.725571, 505.384918, 2393.603760
2, 1584, 33464, 0, 0, 4, 4, 850, 21763, 11281, 0, 5304, 2318, 27148, 876.480042, 1.480284, 592.394165, 91.837738, 515.778625, 2395.844238
2, 1584, 34296, 0, 0, 52, 4, 402, 22821, 10065, 0, 6376, 2411, 28172, 936.820801, 6.664618, 580.685608, 103.994110, 530.812073, 2483.998047
2, 1584, 41160, 0, 0, 12, 1, 146, 22261, 9380, 0, 5480, 2629, 28704, 1066.638062, 2.350744, 536.009766, 107.492661, 525.083069, 2560.459961
2, 1584, 34776, 0, 0, 44, 9, 818, 20595, 9484, 0, 6240, 2774, 27360, 891.754028, 5.486740, 537.272827, 111.612724, 514.360168, 2387.582520
2, 1584, 29864, 0, 0, 20, 47, 240, 22382, 10057, 0, 6248, 2088, 27392, 812.263123, 6.038087, 615.149780, 90.948898, 521.952087, 2360.989014
2, 1584, 38264, 0, 0, 32, 14, 320, 22994, 9627, 0, 5552, 2570, 30484, 1013.565002, 5.749048, 570.547485, 105.066734, 554.481567, 2573.515137
2, 1584, 32456, 0, 16, 12, 0, 1139, 19439, 10175, 0, 5846, 2106, 26248, 847.905212, 1.906325, 545.200562, 92.318916, 502.426025, 2307.186035
2, 1584, 45592, 0, 32, 44, 55, 500, 20465, 10554, 0, 6767, 2789, 35548, 1096.893555, 10.510683, 624.579529, 122.853531, 608.271301, 2792.176025
2, 1584, 37016, 0, 0, 8, 2, 992, 21696, 9605, 0, 6704, 2431, 27852, 929.673340, 1.446869, 538.923523, 105.068405, 517.410950, 2416.327637
2, 1584, 34744, 0, 32, 20, 3, 598, 20911, 10097, 0, 6395, 2293, 27136, 886.405945, 3.692356, 545.863831, 101.772011, 512.724487, 2372.398682
2, 1584, 36664, 0, 0, 32, 12, 248, 21873, 11648, 0, 5192, 2496, 28980, 989.979004, 4.504340, 605.910522, 99.633453, 540.540833, 2561.078125
2, 1584, 39960, 0, 0, 32, 89, 844, 24755, 11964, 0, 7200, 2486, 35952, 1011.284424, 10.341937, 644.650208, 109.963699, 618.710144, 2716.412598
2, 1584, 41544, 0, 16, 20, 0, 568, 21421, 12233, 0, 5434, 2576, 30800, 1030.917358, 2.868676, 625.072388, 109.350533, 555.448914, 2708.317871
2, 1584, 31608, 0, 0, 8, 2, 1094, 22661, 9362, 0, 6640, 2148, 24344, 829.861084, 1.416795, 554.563416, 94.928627, 547.018311, 2349.354004
2, 1584, 36328, 0, 0, 40, 10, 919, 20322, 13311, 0, 4360, 2572, 28240, 925.716980, 6.108259, 656.176697, 97.870811, 530.011780, 2535.254883
2, 1584, 44008, 0, 16, 64, 16, 566, 23881, 13626, 0, 6093, 2655, 34580, 1077.842041, 7.859204, 699.427368, 116.524727, 666.931335, 2896.790039
